feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG3080	log_depth	log_depth	2.71957667479549	0.227440954602907	139	83	2.76173661157645e-22	6.74747488940357e-18
COG4552	log_depth	log_depth	1.34982386411522	0.11478272066873	139	139	8.25790229240287e-22	1.00878534403993e-17
COG1921	log_depth	log_depth	0.620498262362827	0.0541169308580833	139	139	4.22701992285849e-21	3.44248502517596e-17
COG1118	log_depth	log_depth	0.763736756913103	0.0700763960707715	139	139	9.92818417522821e-20	6.06413489422939e-16
COG1545	log_depth	log_depth	0.55485987937565	0.0516625790273331	139	139	2.40008002233148e-19	1.17277510211205e-15
COG2141	log_depth	log_depth	0.585463856749089	0.0548114554191819	139	139	3.32688265277991e-19	1.35470661621198e-15
COG2514	log_depth	log_depth	1.18870671400398	0.1122696588829	139	139	5.59678344959473e-19	1.79518198419866e-15
COG3824	log_depth	log_depth	1.42561998166864	0.134757548673816	139	139	5.87813354354504e-19	1.79518198419866e-15
COG1699	log_depth	log_depth	0.917125004957717	0.0873859459244571	139	137	9.38284109577004e-19	2.54712859613171e-15
COG4745	log_depth	log_depth	1.47933455406319	0.14178950127626	139	130	1.32322990136689e-18	3.2329152950196e-15
COG0824	log_depth	log_depth	-0.133381837694008	0.0128302984790957	139	139	1.62983250968022e-18	3.62000617059155e-15
COG1307	log_depth	log_depth	1.2034953344725	0.115967903760682	139	139	1.80161360819129e-18	3.66808530627747e-15
COG3029	log_depth	log_depth	2.79458174760711	0.272893176535786	139	67	3.86439685660863e-18	7.26268800005092e-15
COG3276	log_depth	log_depth	0.639337110267327	0.0628096568249125	139	139	5.44197890441348e-18	9.49703061375929e-15
COG0226	log_PO4	log_PO4	-0.753126792043886	0.0741904535426559	139	139	6.34721546160205e-18	1.03383445438574e-14
COG0306	log_PO4	log_PO4	0.331961249337956	0.032898921178123	139	139	8.90276323931073e-18	1.35945194664275e-14
COG4324	log_depth	log_depth	0.793536963077177	0.0787465376377428	139	139	9.58162140093784e-18	1.37704808275125e-14
COG0825	log_depth	log_depth	-0.202549891372318	0.0203182621561054	139	139	1.74711660386187e-17	1.85589360285014e-14
COG1626	log_depth	log_depth	0.776569039069201	0.0777970532220603	139	139	1.62441796032491e-17	1.85589360285014e-14
COG1682	log_depth	log_depth	0.44018046135991	0.0440602284238799	139	139	1.55010019390316e-17	1.85589360285014e-14
COG2164	log_depth	log_depth	1.29022706106704	0.12917058785391	139	135	1.56630768170776e-17	1.85589360285014e-14
COG3569	log_depth	log_depth	0.900775053316661	0.0903146234997223	139	139	1.70039618286387e-17	1.85589360285014e-14
COG4759	log_depth	log_depth	1.25945530786132	0.125817870623007	139	138	1.38943942400677e-17	1.85589360285014e-14
COG3458	log_depth	log_depth	1.17487671213385	0.117964589753223	139	139	1.83948702232798e-17	1.87259778872988e-14
COG1461	log_depth	log_depth	1.12615596964046	0.113334813615318	139	139	2.09011279797833e-17	1.97668495794336e-14
COG1920	log_depth	log_depth	0.795362564140161	0.0800535190386016	139	139	2.10354489630515e-17	1.97668495794336e-14
COG1117	log_PO4	log_PO4	-0.647285985038542	0.0655385722893247	139	139	2.91705817916934e-17	2.63961353457279e-14
COG3920	log_depth	log_depth	0.951516576550599	0.0968772039916243	139	139	3.94612384720406e-17	3.44327492267463e-14
COG1812	log_depth	log_depth	2.65416486927165	0.270473305963375	139	82	4.14428546186022e-17	3.49148904841962e-14
COG3973	log_depth	log_depth	1.15864376418875	0.11876497454844	139	138	5.69084885712981e-17	4.63462730924651e-14
COG0412	log_depth	log_depth	0.318542205987219	0.032795299119886	139	139	7.2089955591823e-17	5.50406810943568e-14
COG3663	log_depth	log_depth	0.810283491354535	0.0834086310204888	139	139	7.14626939061979e-17	5.50406810943568e-14
COG0581	log_PO4	log_PO4	-0.681156397876159	0.0703194674856049	139	139	8.3448846110135e-17	5.74636212497371e-14
COG1260	log_depth	log_depth	0.812133447644191	0.0838713192530101	139	139	8.50843540832857e-17	5.74636212497371e-14
COG1529	log_depth	log_depth	0.546556176274248	0.0563627744630787	139	139	7.87331761452768e-17	5.74636212497371e-14
COG2128	log_depth	log_depth	0.310790343982321	0.0321216715145519	139	139	8.87760851875772e-17	5.74636212497371e-14
COG2159	log_depth	log_depth	0.687213210531152	0.0710357085072675	139	139	8.93753113740181e-17	5.74636212497371e-14
COG2706	log_depth	log_depth	0.82368172196683	0.0850170923953281	139	139	8.26096198517186e-17	5.74636212497371e-14
COG0420	log_depth	log_depth	1.08524352273938	0.112587606065228	139	139	1.08515212344222e-16	6.46644797071713e-14
COG1063	log_depth	log_depth	0.329078510273506	0.0341343539672478	139	139	1.0757095133574e-16	6.46644797071713e-14
COG2235	log_depth	log_depth	0.941752251285773	0.0976704808257836	139	139	1.06709515567841e-16	6.46644797071713e-14
COG0220	log_depth	log_depth	-0.232920778741257	0.0242967748292046	139	139	1.45137114521834e-16	8.44283329047012e-14
COG0194	log_depth	log_depth	-0.168914546021298	0.0176821320157481	139	139	1.74786736807717e-16	9.93113849694451e-14
COG0311	log_depth	log_depth	0.760406294143752	0.0796904095977043	139	139	1.85562300477927e-16	1.0303768466538e-13
COG0419	log_depth	log_depth	0.875150713621335	0.0918113948618173	139	139	1.9604892061374e-16	1.0644149396522e-13
COG0444	log_depth	log_depth	0.471011128001414	0.0495328519895005	139	139	2.22570231710204e-16	1.18213823937907e-13
COG1514	log_depth	log_depth	0.992480334778288	0.104760075547058	139	139	2.70322767278568e-16	1.40521826598935e-13
COG3653	log_depth	log_depth	0.464079949013233	0.0490378903817867	139	139	2.85874799411593e-16	1.45510272900501e-13
COG2085	log_depth	log_depth	0.717670749587129	0.0759032572682006	139	139	2.99811027662172e-16	1.494894495478e-13
COG0424	log_depth	log_depth	-0.156305002837396	0.0166229443384804	139	139	3.99584098603137e-16	1.95252773941437e-13
COG5050	log_depth	log_depth	1.46984795421617	0.156972387175389	139	129	4.96001064011096e-16	2.37613686194492e-13
COG4608	log_depth	log_depth	0.530520841971547	0.0567127221081461	139	139	5.21798844777316e-16	2.45165180299988e-13
COG3346	log_depth	log_depth	-0.518306065714047	0.0556220223084223	139	139	6.36776994652291e-16	2.92114487477505e-13
COG3391	log_depth	log_depth	0.64908137009756	0.0696749453507436	139	139	6.45636146192914e-16	2.92114487477505e-13
COG3347	log_depth	log_depth	0.360863114988248	0.0388562908463709	139	139	7.56210931292511e-16	3.35922644969793e-13
COG2225	log_depth	log_depth	-0.293224348295562	0.031589939424942	139	139	7.76938027588226e-16	3.38966962322063e-13
COG1735	log_depth	log_depth	1.04332752495486	0.112467754004758	139	139	8.00914309880821e-16	3.43297165245758e-13
COG1171	log_depth	log_depth	-0.146878492756629	0.0158443505846545	139	139	8.30501892251167e-16	3.49841762611733e-13
COG0573	log_PO4	log_PO4	-0.705728448045003	0.0763728531011577	139	139	9.76860992851869e-16	3.98422752580216e-13
COG1878	log_depth	log_depth	0.677707895571475	0.073342850901128	139	139	9.78444873723516e-16	3.98422752580216e-13
COG0135	log_depth	log_depth	-0.194442253265313	0.0210545016270201	139	139	1.00618231112199e-15	4.01245737775692e-13
COG1060	log_depth	log_depth	0.6510986190213	0.0705184703380065	139	139	1.01822346685056e-15	4.01245737775692e-13
COG1392	log_PO4	log_PO4	0.536751849922007	0.0582130761990109	139	139	1.09095556413304e-15	4.23082957823786e-13
COG0854	log_depth	log_depth	-0.222256313736101	0.0241530772463116	139	139	1.20755736686575e-15	4.60985024801e-13
COG0043	log_depth	log_depth	0.67272116187011	0.073176287089301	139	139	1.26757072900344e-15	4.69231637136545e-13
COG4929	log_depth	log_depth	1.28279644477381	0.139510818340891	139	133	1.25508280288013e-15	4.69231637136545e-13
COG1254	log_depth	log_depth	0.814834838117345	0.0892000153598664	139	139	1.74514506096311e-15	6.33650085850176e-13
COG3375	log_depth	log_depth	1.25062008867103	0.136934185247382	139	138	1.76359716101064e-15	6.33650085850176e-13
COG1030	log_depth	log_depth	0.744211496113657	0.0816091006967939	139	139	1.90208922905282e-15	6.73504986148095e-13
COG3899	log_depth	log_depth	1.26586111321877	0.139236882264505	139	139	2.21536548924503e-15	7.72268944327125e-13
COG4993	log_depth	log_depth	0.520862860840417	0.057306573061095	139	139	2.24423277043328e-15	7.72268944327125e-13
COG1837	log_depth	log_depth	0.935023238632578	0.103208364282426	139	137	2.63795650566202e-15	8.95146574254644e-13
COG0666	log_depth	log_depth	0.548351242183583	0.0605606310742511	139	139	2.71101292358452e-15	9.07335174644067e-13
COG1995	log_depth	log_depth	-0.186729962560077	0.0206513334799233	139	139	2.90401176966021e-15	9.58794804815383e-13
COG0301	log_depth	log_depth	1.23198766347283	0.13672061585223	139	139	3.44209538753777e-15	1.10654308563583e-12
COG1277	log_depth	log_depth	0.423958503627714	0.0470398066863115	139	139	3.4088377041734e-15	1.10654308563583e-12
COG4875	log_depth	log_depth	0.869456251415784	0.0967969249181897	139	139	4.02784585615382e-15	1.27803025918896e-12
COG2372	log_depth	log_depth	1.10375223703398	0.123103812642453	139	137	4.40212339588467e-15	1.37888049754172e-12
COG0181	log_depth	log_depth	-0.206571187526599	0.023048805298701	139	139	4.49186281284382e-15	1.38917964865063e-12
COG3273	log_depth	log_depth	1.44887044472914	0.161717803342187	139	128	4.56833458338523e-15	1.39516938176585e-12
COG3191	log_depth	log_depth	0.412388021989675	0.046045517869207	139	139	4.64787481308817e-15	1.40193675843667e-12
COG1159	log_depth	log_depth	-0.253688079376371	0.0283678670991889	139	139	4.99838629625276e-15	1.48927529256156e-12
COG4576	log_depth	log_depth	0.90164510191888	0.101000954044355	139	139	5.44632483948334e-15	1.6031880539549e-12
COG0433	log_depth	log_depth	0.730689107484571	0.0819846254778277	139	139	5.89800383238613e-15	1.71547654324831e-12
COG1137	log_depth	log_depth	-0.179516076031047	0.0201846488997788	139	139	6.53659009302813e-15	1.87884669591604e-12
COG3859	log_depth	log_depth	2.04892960065292	0.2309429469245	139	102	7.35785299166325e-15	2.09031470107345e-12
COG3372	log_depth	log_depth	1.23855788121773	0.139805829182055	139	136	7.89401253688382e-15	2.21685648622006e-12
COG1310	log_depth	log_depth	1.15626427456788	0.130602252158099	139	139	8.14799297368991e-15	2.23676139700216e-12
COG2080	log_depth	log_depth	0.500558780842005	0.0565356710512841	139	139	8.12437942560449e-15	2.23676139700216e-12
COG0708	log_depth	log_depth	-0.171419391513749	0.0193742773049181	139	139	8.39818336084842e-15	2.27982684302499e-12
COG1202	log_depth	log_depth	2.54598107120028	0.288125281091611	139	80	8.93771812464457e-15	2.39962999144304e-12
COG1213	log_depth	log_depth	0.532218624657416	0.0603048195395632	139	139	9.48482097185838e-15	2.51883854330917e-12
COG3363	log_depth	log_depth	3.02741874573016	0.343263910876723	139	55	9.79845543280771e-15	2.57414906596084e-12
COG1319	log_depth	log_depth	0.50998826490838	0.0579036576256616	139	139	1.04595579474285e-14	2.63451463682034e-12
COG1966	log_depth	log_depth	0.76224611975025	0.0864903545175346	139	139	1.0148103990386e-14	2.63451463682034e-12
COG4949	log_depth	log_depth	-0.844287287907092	0.0958546398710832	139	139	1.04330836731329e-14	2.63451463682034e-12
COG5496	log_depth	log_depth	0.979787141291457	0.111229744443678	139	136	1.03943020539089e-14	2.63451463682034e-12
COG1782	log_depth	log_depth	0.97687609396639	0.111075427930724	139	138	1.12166045195447e-14	2.7963681798114e-12
COG1291	log_depth	log_depth	0.354489094774829	0.0405313832414886	139	139	1.46209656838745e-14	3.57219433588422e-12
COG3738	size_fraction	0.22-3	1.30086680892819	0.148725081680135	139	139	1.4561523303378e-14	3.57219433588422e-12
COG1062	log_depth	log_depth	0.340321176156006	0.0389620223597255	139	139	1.55526067709244e-14	3.72530675124731e-12
COG2146	log_depth	log_depth	0.459921172259345	0.0526437881532257	139	139	1.54021912203836e-14	3.72530675124731e-12
COG0309	log_depth	log_depth	1.15673879299657	0.132700031165099	139	139	1.71289760633675e-14	4.06305964252615e-12
COG1485	log_depth	log_depth	-0.489809678022336	0.0563168262818381	139	139	1.90503032858772e-14	4.47535586423608e-12
COG0561	log_depth	log_depth	0.544447274836465	0.0627031459728763	139	139	2.0608228922057e-14	4.79524046689235e-12
COG5424	log_depth	log_depth	0.706023471609968	0.0814975587586152	139	139	2.29502354215103e-14	5.28981275300321e-12
COG1385	log_depth	log_depth	-0.150705498930176	0.0174173839824121	139	139	2.4301543244784e-14	5.45771203736963e-12
COG2043	log_depth	log_depth	0.855988901673685	0.0989327150384463	139	139	2.43488298982191e-14	5.45771203736963e-12
COG4536	log_depth	log_depth	-0.315728956405798	0.0364879998257239	139	139	2.42537748756541e-14	5.45771203736963e-12
COG3802	log_depth	log_depth	1.25024156839549	0.144564247964631	139	139	2.48683210282823e-14	5.52348017602721e-12
COG0062	log_depth	log_depth	0.449427825997067	0.0520497907522105	139	139	2.67988519513518e-14	5.8459781328163e-12
COG1637	log_depth	log_depth	1.06271693743749	0.123054955013766	139	139	2.65755334741295e-14	5.8459781328163e-12
COG4742	log_depth	log_depth	2.87436585261367	0.333335497235914	139	55	2.85300611448695e-14	6.16855268930488e-12
COG1273	log_depth	log_depth	1.40041553164804	0.162697678384119	139	138	3.10450965100438e-14	6.65345436783676e-12
COG0557	log_depth	log_depth	-0.306479781152035	0.0356788699585083	139	139	3.41394547189397e-14	7.25300137124465e-12
COG0386	log_depth	log_depth	-0.281430857489681	0.0327762337396573	139	139	3.47975394854231e-14	7.3290817647229e-12
COG2306	log_depth	log_depth	1.94407626359007	0.226549326074113	139	83	3.57888452761823e-14	7.41011074396344e-12
COG3175	log_depth	log_depth	-0.437553402376164	0.0509815039245915	139	139	3.55294730371755e-14	7.41011074396344e-12
COG1331	log_depth	log_depth	0.373029342543566	0.0434884736935998	139	139	3.64920085094712e-14	7.49220799918824e-12
COG2247	log_depth	log_depth	1.42489256546569	0.166245138705972	139	116	3.78265890603706e-14	7.70149353269146e-12
COG0313	log_depth	log_depth	-0.192450510313126	0.0225032231966066	139	139	4.19059728104355e-14	8.46154320416992e-12
COG1509	log_depth	log_depth	0.784120615238944	0.0917081246502994	139	139	4.23520590593906e-14	8.48152054868057e-12
COG2912	log_depth	log_depth	0.819181825912712	0.095850118289914	139	139	4.32067390557326e-14	8.58233372853382e-12
COG3875	log_depth	log_depth	1.16832159366837	0.136841401773416	139	139	4.52932735178359e-14	8.92423595635295e-12
COG1830	log_depth	log_depth	0.619752216075502	0.0726434007026613	139	139	4.6876799584917e-14	9.16235173966953e-12
COG0549	log_depth	log_depth	0.819160828881117	0.0960703889741262	139	139	4.81000286770045e-14	9.32682460822678e-12
COG0654	log_depth	log_depth	-0.212934680645719	0.0249834051715346	139	139	4.90541331390901e-14	9.43693370751378e-12
COG0855	log_PO4	log_PO4	-0.495652422036536	0.0581949729662521	139	139	5.06580212288353e-14	9.66934980205394e-12
COG1187	log_depth	log_depth	-0.245905931031027	0.0288771244899497	139	139	5.10720575434404e-14	9.67281015427393e-12
COG1681	log_depth	log_depth	2.81508862738796	0.330663746120934	139	65	5.16692103993848e-14	9.71063191136745e-12
COG0063	log_depth	log_depth	0.364637103317038	0.042892673908736	139	139	5.52237836837527e-14	1.02994464348202e-11
COG1977	log_depth	log_depth	0.441051109377474	0.0519152655961875	139	139	5.69084310288891e-14	1.05332332340744e-11
COG2227	log_depth	log_depth	-0.245492955286146	0.0289089088639363	139	139	5.80422553396969e-14	1.06623186651088e-11
COG1615	log_depth	log_depth	0.794192130350529	0.094140620034482	139	139	7.84343551258023e-14	1.42229225414857e-11
COG3872	log_depth	log_depth	0.62901396593606	0.0745642376857907	139	137	7.85893313318834e-14	1.42229225414857e-11
COG1539	log_depth	log_depth	-0.169059016605591	0.0200847516050472	139	139	8.68830732177059e-14	1.56082885651102e-11
COG5630	log_depth	log_depth	-1.15621146103878	0.137463709277298	139	139	8.9864095221805e-14	1.60259822953222e-11
COG1716	log_depth	log_depth	0.589434172026868	0.0701001529005409	139	139	9.11203381109272e-14	1.6132261599465e-11
COG1021	log_depth	log_depth	0.804471159723116	0.0958562635700071	139	139	9.93257891354679e-14	1.72108346110479e-11
COG2078	log_depth	log_depth	1.35143785122989	0.161016971006261	139	139	9.8969869461011e-14	1.72108346110479e-11
COG2178	log_depth	log_depth	0.849654225394738	0.101216526001191	139	136	9.82875418423134e-14	1.72108346110479e-11
COG0847	log_depth	log_depth	-0.217650248986889	0.025944386631594	139	139	1.01145285520896e-13	1.7402687435539e-11
COG1097	log_depth	log_depth	0.973204852275575	0.116162733530152	139	137	1.07420360498256e-13	1.83531066272265e-11
COG0703	log_depth	log_depth	-0.171119539513823	0.020429386892025	139	139	1.08466124100769e-13	1.84030857224305e-11
COG3624	log_PO4	log_PO4	-1.50152645514739	0.179452492790168	139	138	1.13785129778101e-13	1.91724020050935e-11
COG3907	log_depth	log_depth	1.06312845640153	0.12716565475695	139	139	1.18209403778499e-13	1.97814531035361e-11
COG2074	log_depth	log_depth	1.13936086873937	0.136373606476805	139	138	1.21753611198849e-13	2.01458583077882e-11
COG5282	log_depth	log_depth	1.1046269367076	0.132223004543839	139	139	1.2203614233598e-13	2.01458583077882e-11
COG1269	log_depth	log_depth	0.987844739604013	0.118448041023816	139	139	1.31858298353937e-13	2.16212211099557e-11
COG2368	log_depth	log_depth	0.79786649201332	0.0958409263527585	139	139	1.42944789749559e-13	2.31286563123261e-11
COG2977	log_depth	log_depth	0.702831594163803	0.0844185385315941	139	139	1.42440923458302e-13	2.31286563123261e-11
COG0648	log_depth	log_depth	0.636897434509056	0.0765484832977411	139	139	1.46622743563752e-13	2.34136396781018e-11
COG2861	log_depth	log_depth	0.598748266403694	0.0719530067438449	139	139	1.45682188847747e-13	2.34136396781018e-11
COG0261	log_depth	log_depth	-0.168491346423239	0.0202798681771624	139	139	1.56299484245176e-13	2.4636832252117e-11
COG3427	log_depth	log_depth	0.468011783010737	0.0563252066532281	139	139	1.55632971399565e-13	2.4636832252117e-11
COG1708	log_depth	log_depth	1.34207915874565	0.161574131990813	139	139	1.58016474747002e-13	2.4747810968069e-11
COG4195	log_depth	log_depth	0.968056129315448	0.116746959945732	139	138	1.70701866661963e-13	2.65642548171024e-11
COG0730	log_depth	log_depth	-0.174452844547568	0.0210485203665876	139	139	1.74214791302147e-13	2.69393403866712e-11
COG1217	log_depth	log_depth	-0.256067086956405	0.0309437881490272	139	139	1.86718670205448e-13	2.86912613236447e-11
COG4619	log_depth	log_depth	1.02274737389795	0.12365033807212	139	138	1.90721978367405e-13	2.91232460967028e-11
COG3608	log_depth	log_depth	0.492819713688105	0.0596262788800835	139	139	1.9712295948068e-13	2.99137151927452e-11
COG0123	log_depth	log_depth	-0.182598487793408	0.0221048028296274	139	139	2.02014976406151e-13	3.04668512565129e-11
COG0253	log_depth	log_depth	-0.146321968288022	0.0177279163954987	139	139	2.09552237999441e-13	3.14096949619776e-11
COG3090	log_depth	log_depth	-0.434799254646358	0.0527627144185304	139	139	2.24831313691652e-13	3.34943820494783e-11
COG3439	log_depth	log_depth	0.757324492604492	0.0919226368667498	139	139	2.27182318614244e-13	3.36395055053528e-11
COG1401	log_depth	log_depth	0.430395913649415	0.0522643193299027	139	139	2.31777399722093e-13	3.41131652410252e-11
COG0638	log_depth	log_depth	1.00988517716439	0.122716306104632	139	138	2.38793254000773e-13	3.49353100703406e-11
COG1287	log_depth	log_depth	0.871894680817124	0.106043924780044	139	139	2.48486203873252e-13	3.61369936489958e-11
COG4542	log_depth	log_depth	2.00910174368021	0.245206983038159	139	111	2.89555582046432e-13	4.18604850920617e-11
COG1204	log_depth	log_depth	0.919883430428044	0.112367268022108	139	139	3.00775810513233e-13	4.32267917791724e-11
COG3635	log_depth	log_depth	1.35377411344448	0.16539970424166	139	139	3.03262061725432e-13	4.33292321174021e-11
COG2187	log_depth	log_depth	1.01433129717688	0.12402703001578	139	139	3.14104824434058e-13	4.43641400822904e-11
COG5523	log_depth	log_depth	-0.78252007889288	0.0956826125323799	139	139	3.14137042986093e-13	4.43641400822904e-11
COG0353	log_depth	log_depth	-0.138856318948343	0.0169935664880851	139	139	3.26452732514514e-13	4.58384664413484e-11
COG0773	log_depth	log_depth	-0.169221127661551	0.0207217982425404	139	139	3.34913371627184e-13	4.6757734260545e-11
COG1500	log_depth	log_depth	0.910745542119727	0.111627000448633	139	137	3.4864931308701e-13	4.83988637348967e-11
COG1102	log_depth	log_depth	0.87087362683216	0.106822136732044	139	136	3.60553512502778e-13	4.97686068783496e-11
COG3576	log_depth	log_depth	0.481267650551144	0.0590517148533295	139	139	3.65650819971063e-13	5.0188656368163e-11
COG0656	log_depth	log_depth	0.377858714034286	0.0464132670454955	139	139	3.83195123128291e-13	5.2302923174695e-11
COG0357	log_depth	log_depth	-0.171429221447663	0.0210865879973683	139	139	4.07303852816604e-13	5.52847096223071e-11
COG1816	log_depth	log_depth	0.346223871266464	0.04260270626274	139	139	4.13827759566144e-13	5.58598885177902e-11
COG2519	log_depth	log_depth	0.765722542196122	0.0942458869270395	139	139	4.18441742610064e-13	5.61723552497202e-11
COG1608	log_depth	log_depth	1.11300675873546	0.137136498700214	139	138	4.38325731759808e-13	5.85200780238013e-11
COG0227	log_depth	log_depth	-0.189831326623306	0.0234836697034837	139	139	5.21479170935877e-13	6.81522566575063e-11
COG0564	log_depth	log_depth	-0.164146066699128	0.020303222881085	139	139	5.18193130580201e-13	6.81522566575063e-11
COG0694	log_depth	log_depth	-0.155414633211549	0.0192261755546764	139	139	5.2163032068409e-13	6.81522566575063e-11
COG3336	log_depth	log_depth	0.497595130580662	0.0615387324107248	139	139	5.15004110783616e-13	6.81522566575063e-11
COG0017	log_depth	log_depth	0.430014381651083	0.053210945171328	139	139	5.27731870260956e-13	6.83966929660983e-11
COG3625	log_PO4	log_PO4	-1.49225070478938	0.18466553212922	139	138	5.29100154330083e-13	6.83966929660983e-11
COG3253	log_depth	log_depth	1.15568583304147	0.143123498103841	139	139	5.46572715397415e-13	7.02834978031034e-11
COG1658	log_depth	log_depth	1.07438382028145	0.133092657647254	139	130	5.53313313425374e-13	7.07777532649672e-11
COG4632	log_depth	log_depth	0.813866058505573	0.100846060888403	139	138	5.59461404667264e-13	7.11914637439094e-11
COG2843	log_depth	log_depth	0.575640574381136	0.0713521801723136	139	139	5.67838761270103e-13	7.18830912712495e-11
COG0407	log_depth	log_depth	-0.181248971394089	0.022484416250834	139	139	5.87895357338879e-13	7.40384503634201e-11
COG0816	log_depth	log_depth	-0.164992686059351	0.0204754374012171	139	139	5.9742926083995e-13	7.43754435414415e-11
COG0828	log_depth	log_depth	-0.247121229252464	0.0306683420891465	139	139	5.98124615750926e-13	7.43754435414415e-11
COG1576	log_depth	log_depth	-0.258282939325871	0.0320555028762313	139	139	5.99703764639161e-13	7.43754435414415e-11
COG0646	log_depth	log_depth	0.281690821554809	0.0350641364471359	139	139	6.8080536209076e-13	8.40072555888962e-11
COG2845	log_depth	log_depth	1.24803642157657	0.155528653186935	139	135	7.1468147751214e-13	8.7305489292883e-11
COG4948	log_depth	log_depth	0.268800395600657	0.03349699327936	139	139	7.14172816927906e-13	8.7305489292883e-11
COG0478	log_depth	log_depth	2.8968281014134	0.361093065600063	139	61	7.22697731450041e-13	8.78455272377482e-11
COG1422	log_depth	log_depth	1.04197943263859	0.129931242311355	139	136	7.34026724020609e-13	8.8780895649859e-11
COG1998	log_depth	log_depth	1.037155629604	0.12935695556792	139	132	7.4065882637567e-13	8.91417558916768e-11
COG1044	log_depth	log_depth	-0.146121636853056	0.0182527591170847	139	139	7.90929381461439e-13	9.47254247444406e-11
COG3627	log_PO4	log_PO4	-1.46884480195618	0.183573444391784	139	139	8.08191141946079e-13	9.63206145367152e-11
COG3263	log_depth	log_depth	1.16172234894056	0.145251552989324	139	139	8.22951467846492e-13	9.76036420506091e-11
COG5285	log_depth	log_depth	0.312296430838841	0.0390898072114691	139	139	8.6242581930756e-13	1.01791244528127e-10
COG1478	log_depth	log_depth	0.535711165690106	0.067171108023609	139	139	9.2856120970818e-13	1.0907022824803e-10
COG3467	log_depth	log_depth	1.11741609081154	0.14023412260276	139	139	9.64323707865223e-13	1.12728980050541e-10
COG4359	log_depth	log_depth	1.66000770745235	0.208638072593036	139	115	1.0268891859298e-12	1.19471221860176e-10
COG3321	log_depth	log_depth	0.554000411823299	0.0696809309115909	139	139	1.05943036375274e-12	1.22672998327995e-10
COG0417	log_depth	log_depth	0.677125711078065	0.0852353515097777	139	139	1.09575771305058e-12	1.24300335809327e-10
COG0591	log_depth	log_depth	0.352173625783243	0.0443340028677632	139	139	1.09892241874651e-12	1.24300335809327e-10
COG0770	log_depth	log_depth	-0.170540391287904	0.0214640624146732	139	139	1.08877112361644e-12	1.24300335809327e-10
COG3882	log_depth	log_depth	0.587612517719014	0.0739519724929814	139	139	1.08602764599263e-12	1.24300335809327e-10
COG4133	log_depth	log_depth	-0.269568119652402	0.0339213312083271	139	139	1.08030045209674e-12	1.24300335809327e-10
COG0649	log_depth	log_depth	0.178021338730941	0.0224293484314189	139	139	1.13853672227495e-12	1.27710981045644e-10
COG1131	log_depth	log_depth	0.114189230614729	0.0143872808210502	139	139	1.13952987344263e-12	1.27710981045644e-10
COG1437	log_depth	log_depth	1.18031894556109	0.148879283469525	139	136	1.19401559464639e-12	1.33206342504112e-10
COG2250	log_depth	log_depth	1.13932549979065	0.143825817693724	139	129	1.2357088994878e-12	1.37231090146755e-10
COG1948	log_depth	log_depth	0.981953336146969	0.124011710960467	139	138	1.25778060989949e-12	1.39050207516129e-10
COG2153	log_depth	log_depth	-0.535848634303642	0.0677179434070718	139	139	1.29355175131321e-12	1.4236061436074e-10
COG4221	log_depth	log_depth	0.2994594442893	0.0378724845696934	139	139	1.33473397384433e-12	1.46234172416882e-10
COG3745	log_depth	log_depth	1.00401774386681	0.12700552110781	139	138	1.34709817162222e-12	1.46929922004795e-10
COG0248	log_PO4	log_PO4	-0.318076824756956	0.0402668951336215	139	139	1.39137394812084e-12	1.50843627852463e-10
COG0539	log_depth	log_depth	-0.173791884337373	0.0220026512295163	139	139	1.39532825371057e-12	1.50843627852463e-10
COG0289	log_depth	log_depth	-0.153666324645822	0.0194947842960136	139	139	1.52091258845588e-12	1.63695754894952e-10
COG5498	log_depth	log_depth	-0.731696348864014	0.0928693227895252	139	139	1.55071202683113e-12	1.66171036138325e-10
COG3836	log_depth	log_depth	0.314772237089985	0.0399676913781899	139	139	1.57646150224391e-12	1.68192608833289e-10
COG1296	log_depth	log_depth	-0.34192614142054	0.0435026927979702	139	139	1.71400285801788e-12	1.82071816639534e-10
COG3155	log_depth	log_depth	0.826861393740181	0.105243178500221	139	139	1.74340250788975e-12	1.84393117198106e-10
COG3526	log_depth	log_depth	0.679990563242675	0.0866516602852158	139	139	1.83115041494806e-12	1.92839081629358e-10
COG1533	log_depth	log_depth	0.456682841182612	0.0582111617695612	139	139	1.85186481604173e-12	1.94183524401423e-10
COG5517	log_depth	log_depth	0.916147393051003	0.116824434252414	139	139	1.88343624539848e-12	1.96650061314426e-10
COG0759	log_depth	log_depth	-0.172857942516487	0.0220552850722034	139	139	1.92990153914494e-12	2.00644061295274e-10
COG1069	log_depth	log_depth	0.559371409037739	0.0715806013420348	139	139	2.17871565113977e-12	2.25552460968843e-10
COG1005	log_depth	log_depth	0.150059128776681	0.0192133741638592	139	139	2.23033760626456e-12	2.29922398296437e-10
COG0777	log_depth	log_depth	-0.148547190543169	0.019027653494156	139	139	2.26874349393355e-12	2.32898911948675e-10
COG1339	log_depth	log_depth	0.926655704037737	0.118715077785626	139	135	2.28316848442722e-12	2.3339904774697e-10
COG1599	log_depth	log_depth	0.879581933786896	0.11274727984387	139	138	2.33633069069767e-12	2.37838464313023e-10
COG4957	log_depth	log_depth	0.818605812206745	0.104983569721695	139	139	2.38490014942091e-12	2.41775437554572e-10
