feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0402	Mean_Temperature	Mean_Temperature	-0.00815531244562008	0.00664411983001971	139	139	0.223124170869176	0.40737921234307
COG1187	size_fraction	0.22-3	-0.0555694890007064	0.0452718309952322	139	139	0.223118683510896	0.40737921234307
COG2222	log_PO4	log_PO4	0.109153251955312	0.0889220962157663	139	139	0.223098993918531	0.40737921234307
COG3801	Mean_Temperature	Mean_Temperature	-0.0499473224495084	0.0406879745029574	139	95	0.223078765416759	0.40737921234307
COG4886	Mean_Temperature	Mean_Temperature	-0.0151323141075948	0.0123285400912388	139	139	0.22313415350871	0.40737921234307
COG1466	Mean_Temperature	Mean_Temperature	-0.00411245510037617	0.00335068406574002	139	139	0.223161620758113	0.407396364116293
COG2032	Mean_Salinity	Mean_Salinity	0.056917258671461	0.0463763217869288	139	139	0.223182760292461	0.407412163451756
COG4960	Mean_Oxygen	Mean_Oxygen	-0.00491125958001165	0.00400225319756499	139	131	0.223245442905486	0.407503792185032
COG2064	sqrt_iron	sqrt_iron	0.334723626364245	0.272815508213305	139	139	0.223320456886832	0.407595119924553
COG4329	log_depth	log_depth	0.490663234962055	0.399905005378081	139	62	0.223310565165396	0.407595119924553
COG3200	size_fraction	0.22-3	0.0757860834280295	0.0617735099488852	139	139	0.223352284062253	0.407607613305712
COG4834	sqrt_iron	sqrt_iron	-1.40984477539742	1.14915187465479	139	60	0.223345222884391	0.407607613305712
COG5626	Mean_Temperature	Mean_Temperature	-0.0292272207198705	0.0238292786769248	139	138	0.223469088370992	0.407797969562813
COG1334	sqrt_iron	sqrt_iron	0.321648982722354	0.262280988594456	139	139	0.223533805811412	0.407893259030253
COG1640	log_PO4	log_PO4	-0.10912352378752	0.0889990104080061	139	139	0.223620626745707	0.408028868931218
COG2053	Mean_Temperature	Mean_Temperature	0.0264231826210709	0.021551673285021	139	136	0.223651347916895	0.408032292920269
COG2860	Mean_Oxygen	Mean_Oxygen	0.00489472246991195	0.00399260004946738	139	139	0.223685023536734	0.408032292920269
COG3296	Mean_Oxygen	Mean_Oxygen	0.00413672573091509	0.00337430480351003	139	139	0.223684861928516	0.408032292920269
COG3468	sqrt_iron	sqrt_iron	0.202040473071297	0.164795560852481	139	139	0.223663250757851	0.408032292920269
COG3808	log_depth	log_depth	-0.0355981867969252	0.0290363020807366	139	139	0.223669904335783	0.408032292920269
COG0003	sqrt_iron	sqrt_iron	0.295841181274701	0.241346011214048	139	139	0.223741839633492	0.408099971927312
COG4125	Mean_Oxygen	Mean_Oxygen	0.00791888809998971	0.00646027070767801	139	130	0.223747137709964	0.408099971927312
COG1165	log_depth	log_depth	-0.0942835885480972	0.0769350618525111	139	139	0.223854616990371	0.408262915571365
COG5446	Mean_Oxygen	Mean_Oxygen	-0.00320822851201562	0.00261794191213096	139	139	0.223861496332386	0.408262915571365
COG0148	Mean_Salinity	Mean_Salinity	0.0075168293362827	0.00613480470391085	139	139	0.223936903760991	0.408377615040161
COG0212	Mean_Oxygen	Mean_Oxygen	0.000672775341472314	0.000549107595765462	139	139	0.223959455427343	0.408385820865451
COG3378	log_depth	log_depth	-0.172621476021215	0.140892804116209	139	139	0.223966433262078	0.408385820865451
COG3088	log_NO2NO3	log_NO2NO3	0.0243610278337207	0.019884595559834	139	139	0.22399515189952	0.408415365524118
COG3263	log_NO2NO3	log_NO2NO3	0.183756506196095	0.150001121952726	139	139	0.224027530420678	0.40845157965625
COG2030	Mean_Temperature	Mean_Temperature	-0.00515469695231573	0.00420804063554492	139	139	0.224053964619902	0.408476952537943
COG0365	log_NO2NO3	log_NO2NO3	0.0136953634698707	0.0111813037141111	139	139	0.224098467507278	0.408512440181973
COG4286	Mean_Oxygen	Mean_Oxygen	0.00809491501028978	0.00660877878160207	139	130	0.224087937369855	0.408512440181973
COG0636	Mean_Salinity	Mean_Salinity	-0.0279648933854038	0.0228330028958945	139	139	0.224131223860725	0.408549329517551
COG3290	log_depth	log_depth	0.229706031354749	0.187566885375006	139	139	0.224167071018537	0.408591848376076
COG4874	sqrt_iron	sqrt_iron	0.12754333988251	0.104149134259632	139	139	0.224181990523417	0.408596219546478
COG1338	log_PO4	log_PO4	0.0813190777211247	0.0664067321414362	139	139	0.224205025825809	0.408615204790167
COG5557	Mean_Oxygen	Mean_Oxygen	-0.00122674882075061	0.00100181392704906	139	139	0.224217450875605	0.408615204790167
COG2129	log_depth	log_depth	0.359387357781692	0.293503524461903	139	130	0.224237656707025	0.408629207218609
COG3537	log_depth	log_depth	-0.112468610412575	0.0918550975594836	139	139	0.224260294319306	0.408647639280076
COG0615	sqrt_iron	sqrt_iron	0.136024175646983	0.111108566550821	139	139	0.224323222230525	0.408711741137311
COG0835	log_NO2NO3	log_NO2NO3	-0.134400542335118	0.109780301210835	139	139	0.224314714529228	0.408711741137311
COG3250	size_fraction	0.22-3	0.11950380768477	0.0976163300312318	139	139	0.224333047177935	0.408711741137311
COG1549	log_NO2NO3	log_NO2NO3	0.129734317194222	0.105981689925027	139	138	0.224370311314277	0.408756811009798
COG1871	Mean_Salinity	Mean_Salinity	-0.117757313829459	0.0962015336495279	139	139	0.224389490599227	0.408768930789594
COG0794	Mean_Oxygen	Mean_Oxygen	0.000615106349165013	0.000502552289148396	139	139	0.224428558503647	0.408802332854933
COG2051	Mean_Oxygen	Mean_Oxygen	-0.00528264446187578	0.0043160779036233	139	129	0.224435799921994	0.408802332854933
COG5473	Mean_Oxygen	Mean_Oxygen	0.00554316251408781	0.00452902366309114	139	139	0.224445409273994	0.408802332854933
COG5504	Mean_Oxygen	Mean_Oxygen	0.0119124421634817	0.00973398634284871	139	102	0.224490834744235	0.408862249225532
COG2118	Mean_Oxygen	Mean_Oxygen	-0.00487208153683398	0.00398233796270678	139	133	0.224632192652811	0.40909686966439
COG0520	sqrt_iron	sqrt_iron	-0.0396638528486276	0.0324216539675215	139	139	0.224649861002471	0.409106214868721
COG3265	log_PO4	log_PO4	0.0951933019276224	0.0778181649228671	139	139	0.224686173763124	0.409149510169546
COG1239	log_depth	log_depth	-0.0987380062358526	0.0807214261304426	139	139	0.224717783016414	0.409161404719989
COG1468	Mean_Temperature	Mean_Temperature	0.0409008447999115	0.0334370647168744	139	132	0.224708679252193	0.409161404719989
COG1468	log_NO2NO3	log_NO2NO3	-0.198132940791667	0.161999304830731	139	132	0.224772789697142	0.409192341792614
COG1633	Mean_Salinity	Mean_Salinity	0.0700726683512835	0.0572909204347974	139	139	0.224752348003548	0.409192341792614
COG5278	Mean_Salinity	Mean_Salinity	-0.141416029961173	0.115628950370202	139	139	0.224784932550086	0.409192341792614
COG5309	log_PO4	log_PO4	0.242828082495144	0.198538245106966	139	139	0.224760943404988	0.409192341792614
COG5453	Mean_Oxygen	Mean_Oxygen	0.00533589530648485	0.00436303364230765	139	133	0.22479902484656	0.40919516811474
COG1029	log_PO4	log_PO4	0.11080215723007	0.0906096466382477	139	139	0.224846594035914	0.409236101097661
COG4111	Mean_Salinity	Mean_Salinity	0.08021430628721	0.0655944469729961	139	139	0.224834978487323	0.409236101097661
COG3551	log_depth	log_depth	0.134777289763761	0.110224132340206	139	139	0.224882304019525	0.409278267973515
COG3850	size_fraction	0.22-3	0.32771390301856	0.268030231362744	139	139	0.224912931792089	0.409311181207933
COG2180	size_fraction	0.22-3	0.712577415316241	0.582898462349212	139	133	0.224989060065164	0.409426890923847
COG3094	Mean_Salinity	Mean_Salinity	0.227727486072219	0.186298165314034	139	132	0.22502321006155	0.409466201457007
COG0732	Mean_Salinity	Mean_Salinity	0.0504545791936693	0.0412796181053159	139	139	0.225067612758821	0.409478497967543
COG2921	Mean_Oxygen	Mean_Oxygen	0.00224105682399017	0.00183348112768029	139	139	0.225055434665024	0.409478497967543
COG3215	Mean_Oxygen	Mean_Oxygen	-0.00521755925603753	0.00426867488812386	139	139	0.22505767162719	0.409478497967543
COG2510	sqrt_iron	sqrt_iron	0.822989640493123	0.673356201983122	139	89	0.225083925631859	0.409485346558445
COG0799	log_NO2NO3	log_NO2NO3	0.0110927274310431	0.00907640682324705	139	139	0.225110507340402	0.409510874987847
COG4802	Mean_Salinity	Mean_Salinity	0.173765103889206	0.142202363797462	139	134	0.225183156543366	0.409620199806183
COG0630	sqrt_iron	sqrt_iron	0.382542693971621	0.313091562278472	139	139	0.225233117592793	0.409688243773023
COG2010	log_PO4	log_PO4	0.0696626904288844	0.0570221137276515	139	139	0.22528775653359	0.409752109168702
COG5659	Mean_Temperature	Mean_Temperature	-0.0562110447723697	0.0460118825662396	139	139	0.225293342201056	0.409752109168702
COG1168	log_depth	log_depth	0.0512448502464	0.0419506174630013	139	139	0.225335457687127	0.409784299835059
COG3522	log_NO2NO3	log_NO2NO3	-0.118601196175218	0.0970934026347754	139	139	0.225348714775072	0.409784299835059
COG3882	log_depth	log_depth	0.115734682003197	0.0947466753813801	139	139	0.2253485083724	0.409784299835059
COG2255	Mean_Salinity	Mean_Salinity	-0.0170335551360902	0.0139457131514205	139	139	0.225385530234088	0.409818793311993
COG5310	log_PO4	log_PO4	-0.263037451432384	0.21535744152936	139	138	0.225392801041013	0.409818793311993
COG1056	Mean_Oxygen	Mean_Oxygen	-0.00395442765901171	0.00323837476365312	139	139	0.225499921616294	0.409953715842214
COG2188	Mean_Oxygen	Mean_Oxygen	0.00222787944011186	0.00182442631344199	139	139	0.225490572803075	0.409953715842214
COG3571	Mean_Salinity	Mean_Salinity	0.0894803797326141	0.0732783695676842	139	139	0.225504694758756	0.409953715842214
COG4809	Mean_Oxygen	Mean_Oxygen	-0.00766528319305147	0.00627766074456249	139	66	0.225527627138719	0.4099725658064
COG0514	log_depth	log_depth	-0.0825359756840566	0.0676058560793649	139	139	0.22560322031657	0.41006048558314
COG1764	Mean_Oxygen	Mean_Oxygen	0.00213064499796304	0.00174518379747705	139	139	0.225591625668416	0.41006048558314
COG2603	sqrt_iron	sqrt_iron	-0.165607093886569	0.135656846628072	139	139	0.225626257006781	0.41006048558314
COG3013	log_NO2NO3	log_NO2NO3	-0.389308207870763	0.318899518785708	139	71	0.225623633255223	0.41006048558314
COG0840	log_NO2NO3	log_NO2NO3	-0.171655595932149	0.140617555125511	139	139	0.225646160626681	0.410073820091883
COG3320	Mean_Oxygen	Mean_Oxygen	0.00376694715250721	0.00308618688003092	139	139	0.225700293140185	0.410149354889488
COG2062	size_fraction	0.22-3	0.135602032467226	0.111103354582865	139	139	0.225730242795303	0.410180937904907
COG3451	log_NO2NO3	log_NO2NO3	-0.143772736720305	0.117807146081985	139	139	0.225766381618319	0.410223763292443
COG5410	size_fraction	0.22-3	-0.404343808178502	0.331389286220035	139	139	0.22586442932254	0.410379067798059
COG0339	Mean_Salinity	Mean_Salinity	-0.0282717564758845	0.0231743059487825	139	139	0.225934635009004	0.410483770926664
COG3597	Mean_Salinity	Mean_Salinity	0.046757777845635	0.0383298433270116	139	139	0.225965604926282	0.410517181825768
COG0833	log_depth	log_depth	0.486335069636479	0.398743922328408	139	110	0.226045384140635	0.410612921001259
COG1613	log_PO4	log_PO4	-0.359269356788932	0.294570150014792	139	127	0.226056053131516	0.410612921001259
COG5323	Mean_Oxygen	Mean_Oxygen	0.00397885136548199	0.00326227025358553	139	139	0.226049337164849	0.410612921001259
COG0314	Mean_Oxygen	Mean_Oxygen	-0.00103213850878638	0.000846295183389845	139	139	0.226072292078487	0.410619561121296
COG0621	log_NO2NO3	log_NO2NO3	-0.0107900817365826	0.00884762557720654	139	139	0.226091482546688	0.410631561110008
COG0113	Mean_Salinity	Mean_Salinity	-0.0107371433981924	0.00880564089436966	139	139	0.226165877149291	0.410732702687625
COG2954	size_fraction	0.22-3	-0.147395890386092	0.120882573027925	139	139	0.226172344158922	0.410732702687625
COG3754	size_fraction	0.22-3	0.435804685458614	0.357469778617033	139	139	0.226245578763037	0.41084283395634
COG2102	log_PO4	log_PO4	-0.207886011867413	0.170541846580258	139	139	0.226307312168527	0.410932068926791
COG0155	size_fraction	0.22-3	-0.187908335880094	0.154172712045238	139	139	0.226366416132628	0.410943713820727
COG0489	Mean_Oxygen	Mean_Oxygen	-0.000344455539683145	0.000282622884387192	139	139	0.226379859460403	0.410943713820727
COG0684	Mean_Oxygen	Mean_Oxygen	0.000963194943134354	0.000790285405496952	139	139	0.226375214608816	0.410943713820727
COG4874	Mean_Salinity	Mean_Salinity	-0.0331613510040717	0.0272091678599853	139	139	0.226389284853984	0.410943713820727
COG5381	Mean_Oxygen	Mean_Oxygen	-0.00824482256248772	0.00676481693942721	139	69	0.226380478857501	0.410943713820727
COG5572	Mean_Temperature	Mean_Temperature	-0.0406648478703604	0.0333638390889175	139	137	0.226361541591494	0.410943713820727
COG1487	Mean_Salinity	Mean_Salinity	0.100853761757242	0.0827579112326366	139	139	0.226425715674469	0.410964122247581
COG3560	Mean_Salinity	Mean_Salinity	0.258695837905927	0.212273190794672	139	74	0.226413302395844	0.410964122247581
COG2881	sqrt_iron	sqrt_iron	-1.67552446855144	1.37504692878072	139	48	0.226477995372716	0.411036148220382
COG3117	log_NO2NO3	log_NO2NO3	-0.135489664138383	0.111200560618298	139	139	0.226514100819375	0.411078813077017
COG2026	sqrt_iron	sqrt_iron	0.521364296667351	0.427928753915343	139	139	0.22654523305968	0.41111244829293
COG0358	Mean_Salinity	Mean_Salinity	-0.00691267777634632	0.00567443335454262	139	139	0.226593997200025	0.411155211111611
COG3861	size_fraction	0.22-3	1.34302401794647	1.10242916056743	139	55	0.226584167309293	0.411155211111611
COG2872	size_fraction	0.22-3	0.119368968213959	0.0980028666336688	139	139	0.226669423633542	0.411269203892674
COG1609	log_depth	log_depth	0.0918751098976428	0.0754391513719441	139	139	0.226724108909807	0.411282649897994
COG1772	Mean_Oxygen	Mean_Oxygen	-0.00459329576487297	0.00377139585057014	139	133	0.226701618276852	0.411282649897994
COG4381	size_fraction	0.22-3	1.04151492188868	0.855199387421466	139	69	0.226727248989183	0.411282649897994
COG4455	log_NO2NO3	log_NO2NO3	-0.293128119531288	0.240680160511803	139	125	0.226707027525034	0.411282649897994
COG5276	Mean_Salinity	Mean_Salinity	0.0430492501550294	0.0353525065808769	139	139	0.226783159438444	0.411361203935259
COG1541	log_PO4	log_PO4	0.0903119502530247	0.0741796449768678	139	139	0.226873186375284	0.41150162958136
COG4160	Mean_Temperature	Mean_Temperature	-0.00598610076529177	0.00491698981451438	139	139	0.226889892833162	0.411509058633378
COG0711	sqrt_iron	sqrt_iron	-0.0374475895312503	0.0307630794476543	139	139	0.226943604658587	0.411583599578669
COG2723	sqrt_iron	sqrt_iron	0.0994364821940711	0.0816989431543917	139	139	0.22701226549501	0.411685242171456
COG1331	Mean_Salinity	Mean_Salinity	0.0269824053263527	0.0221841779514473	139	139	0.227321964476893	0.412223970258959
COG0364	log_PO4	log_PO4	0.0897035383696503	0.0737681248866337	139	139	0.227424329378897	0.412317946346585
COG0524	sqrt_iron	sqrt_iron	-0.0227711055848442	0.0187257706990513	139	139	0.227420524870369	0.412317946346585
COG2755	Mean_Temperature	Mean_Temperature	0.00489481243352992	0.0040252694110808	139	139	0.227424041213606	0.412317946346585
COG3064	sqrt_iron	sqrt_iron	0.836393969497225	0.687771236394255	139	137	0.227396688612702	0.412317946346585
COG0334	log_PO4	log_PO4	0.0649541708020396	0.0534224226463908	139	139	0.227485192013519	0.412381405145888
COG0391	Mean_Oxygen	Mean_Oxygen	-0.00170639601873994	0.00140341407668808	139	139	0.227474012696359	0.412381405145888
COG5453	Mean_Temperature	Mean_Temperature	-0.0386191617666408	0.0317636745692863	139	133	0.227497243669903	0.412381405145888
COG1201	Mean_Salinity	Mean_Salinity	0.0302123310390729	0.0248514673004322	139	139	0.227539585364342	0.412435246881587
COG0087	size_fraction	0.22-3	0.0329525665553976	0.0271168922864441	139	139	0.22773363728806	0.412672370723233
COG0703	sqrt_iron	sqrt_iron	-0.040612645641297	0.0334189639012581	139	139	0.227713504660356	0.412672370723233
COG2142	Mean_Salinity	Mean_Salinity	-0.0223245196234697	0.0183695634691037	139	139	0.227697601069849	0.412672370723233
COG3005	Mean_Salinity	Mean_Salinity	0.154735032145407	0.127331497030155	139	137	0.22772994991051	0.412672370723233
COG4544	sqrt_iron	sqrt_iron	0.197135787151354	0.162211774218012	139	139	0.227697802484116	0.412672370723233
COG0141	size_fraction	0.22-3	-0.0457372265073075	0.0376459188601906	139	139	0.227837015679385	0.412836775814853
COG0544	size_fraction	0.22-3	-0.0320316674454406	0.0263684780168935	139	139	0.227897982477547	0.412851873759602
COG0595	log_NO2NO3	log_NO2NO3	-0.0201562434562361	0.0165930079303218	139	139	0.227908606702178	0.412851873759602
COG0626	log_NO2NO3	log_NO2NO3	-0.0146516806186617	0.0120611203867606	139	139	0.227892349403258	0.412851873759602
COG3594	log_NO2NO3	log_NO2NO3	-0.111283106751671	0.0916008842028834	139	139	0.227860735398997	0.412851873759602
COG4325	Mean_Oxygen	Mean_Oxygen	0.0055961481654184	0.00460658520379472	139	139	0.227881411134701	0.412851873759602
COG5258	Mean_Salinity	Mean_Salinity	-0.114059164987595	0.0939006282285838	139	122	0.227932791597831	0.412872764663914
COG3227	Mean_Temperature	Mean_Temperature	-0.0362135551684796	0.0298152950672834	139	139	0.227964253152067	0.412906833306963
COG0703	Mean_Temperature	Mean_Temperature	0.00320690235413428	0.00264061413022069	139	139	0.228018664635736	0.412949179992152
COG1762	log_depth	log_depth	0.0801802538422691	0.0660226821486986	139	139	0.228025596784708	0.412949179992152
COG2960	Mean_Salinity	Mean_Salinity	-0.0349343278125803	0.02876551829505	139	139	0.228019307777144	0.412949179992152
COG0489	Mean_Temperature	Mean_Temperature	0.00252301127854023	0.00207760146530746	139	139	0.228043977451861	0.412959548957221
COG1056	log_PO4	log_PO4	-0.227818616619445	0.187606721551403	139	139	0.228061104056267	0.412967645944405
COG4341	size_fraction	0.22-3	0.0901558081693998	0.0742456877567053	139	139	0.228080574138167	0.412979985311102
COG1402	sqrt_iron	sqrt_iron	-0.147658824511088	0.121605150230435	139	139	0.228096539149097	0.412985977113318
COG1590	log_PO4	log_PO4	-0.261940162992737	0.215766525389151	139	130	0.228191468459917	0.413134931135375
COG5635	Mean_Oxygen	Mean_Oxygen	-0.00463990517996115	0.00382222467645046	139	139	0.228218152678799	0.413160319457119
COG2353	log_depth	log_depth	0.0684278101622369	0.056379874798045	139	139	0.228307727017398	0.413299553313643
COG1572	Mean_Salinity	Mean_Salinity	0.11422920367804	0.0941239192531645	139	138	0.228341057811542	0.413336961141968
COG0178	sqrt_iron	sqrt_iron	-0.0342717720062962	0.0282405956170573	139	139	0.228356390548113	0.413341787018307
COG1455	Mean_Salinity	Mean_Salinity	0.15594110712039	0.128502163723792	139	133	0.228369701975025	0.413342953843753
COG1450	Mean_Salinity	Mean_Salinity	0.0277254273056146	0.0228503378075219	139	139	0.228438251975458	0.413444095311322
COG0686	sqrt_iron	sqrt_iron	0.0738762698289998	0.0608889913425406	139	139	0.22845890234672	0.413458538149751
COG3970	sqrt_iron	sqrt_iron	0.148468722029719	0.122382543120434	139	139	0.228512730336654	0.413533019983678
COG3437	log_NO2NO3	log_NO2NO3	-0.105104588923485	0.0866499468529269	139	139	0.228578709059356	0.413629481174785
COG0480	log_depth	log_depth	0.0245341746337105	0.0202327132404364	139	139	0.228723228316901	0.413868048488251
COG5572	log_NO2NO3	log_NO2NO3	-0.188319562099081	0.155318236483173	139	137	0.228770333816965	0.41393033175022
COG2962	Mean_Temperature	Mean_Temperature	-0.00585548071803689	0.00483051894688592	139	139	0.228881059383289	0.414107714005072
COG1168	size_fraction	0.22-3	0.0924829383754872	0.0763041239571985	139	139	0.228939663722992	0.4141907804296
COG1702	log_PO4	log_PO4	-0.0210902119445949	0.0174036560376168	139	139	0.22901739884065	0.414308446555499
COG1053	log_PO4	log_PO4	-0.0363061094815063	0.0299630266799127	139	139	0.229066728219586	0.414347777863553
COG3030	Mean_Salinity	Mean_Salinity	0.0166251027056448	0.0137202909222002	139	139	0.229059305584362	0.414347777863553
COG3509	Mean_Salinity	Mean_Salinity	0.0290085356509428	0.0239409654088867	139	139	0.229077232791013	0.414347777863553
COG1554	Mean_Salinity	Mean_Salinity	-0.067395757204551	0.0556273682546927	139	139	0.229119851763784	0.414378928268902
COG2041	Mean_Oxygen	Mean_Oxygen	0.00100249029587408	0.000827436760124339	139	139	0.229118445824824	0.414378928268902
COG2508	log_PO4	log_PO4	0.396481481062341	0.327300673037658	139	138	0.229192157322849	0.414463756040964
COG3848	log_depth	log_depth	-0.357318899580313	0.294966819307822	139	132	0.229184915257728	0.414463756040964
COG1390	log_PO4	log_PO4	-0.227149950729218	0.187521550497907	139	138	0.229207618173989	0.414468746329027
COG3161	Mean_Salinity	Mean_Salinity	-0.0407857859479992	0.0336747611170544	139	139	0.229268360442098	0.41453264283835
COG5336	size_fraction	0.22-3	0.0821367402057727	0.0678152705306788	139	139	0.229262352763141	0.41453264283835
COG2191	size_fraction	0.22-3	1.0886015129299	0.898855455591917	139	66	0.22929518530523	0.414535207029378
COG5613	log_NO2NO3	log_NO2NO3	-0.440554588296771	0.363757455249009	139	48	0.229285883855882	0.414535207029378
COG3220	Mean_Salinity	Mean_Salinity	0.0983829899496105	0.0812409028416067	139	139	0.229331111659914	0.414577188836425
COG2062	log_depth	log_depth	-0.0744920978837253	0.0615281032011344	139	139	0.229446553191092	0.41471771767768
COG2514	sqrt_iron	sqrt_iron	0.309841938367859	0.255919818369349	139	139	0.229446974594044	0.41471771767768
COG2996	size_fraction	0.22-3	0.245423369528618	0.202707640861853	139	139	0.229436861459473	0.41471771767768
COG1084	Mean_Salinity	Mean_Salinity	0.0919489265541271	0.0759504343801468	139	138	0.229468109604409	0.414732946696819
COG3512	log_PO4	log_PO4	0.312156111543664	0.257893627916537	139	134	0.229558659393467	0.414873625018145
COG3093	sqrt_iron	sqrt_iron	0.414264414949697	0.342304298530551	139	139	0.229628784376036	0.414942641126552
COG3638	Mean_Oxygen	Mean_Oxygen	-0.00137073017444998	0.00113264167640288	139	139	0.229634994977458	0.414942641126552
COG5511	Mean_Salinity	Mean_Salinity	0.108682097128901	0.0898004015441495	139	139	0.229613414906509	0.414942641126552
COG3696	sqrt_iron	sqrt_iron	0.398603122999345	0.329421845384417	139	139	0.229710633436063	0.415056333902858
COG3457	log_PO4	log_PO4	0.374848215405327	0.309802408176851	139	131	0.229729394526659	0.415067249996897
COG1305	sqrt_iron	sqrt_iron	-0.185420310465938	0.153255836494001	139	139	0.229761697609462	0.415099566572463
COG2235	Mean_Salinity	Mean_Salinity	0.0818891065208483	0.0676855899662552	139	139	0.229772722205148	0.415099566572463
COG0587	Mean_Temperature	Mean_Temperature	0.00254537328472245	0.00210399500867736	139	139	0.229797327559257	0.415118029483797
COG1013	Mean_Temperature	Mean_Temperature	-0.0155038728033797	0.0128157438177136	139	139	0.229808384488379	0.415118029483797
COG4799	Mean_Temperature	Mean_Temperature	-0.00634224996397697	0.00524312724138677	139	139	0.229854563267651	0.415178462778146
COG0077	log_PO4	log_PO4	-0.0239679103771118	0.0198167918627157	139	139	0.229914263347925	0.415233236693427
COG2199	log_NO2NO3	log_NO2NO3	-0.157482189379783	0.130209566287631	139	139	0.229923061835423	0.415233236693427
COG5437	log_PO4	log_PO4	0.250573608820182	0.207170563189895	139	139	0.229903141523787	0.415233236693427
COG1506	Mean_Oxygen	Mean_Oxygen	0.000690239330161469	0.000570805416891588	139	139	0.230004892496818	0.415343109927857
COG2148	sqrt_iron	sqrt_iron	-0.0659528445560505	0.0545428815988748	139	139	0.230022085150044	0.415343109927857
COG2949	sqrt_iron	sqrt_iron	0.460252484136901	0.380627586180913	139	139	0.230021630202982	0.415343109927857
COG0078	log_NO2NO3	log_NO2NO3	-0.0152010461490155	0.012572279262865	139	139	0.230060372744551	0.41538369822719
COG0471	log_PO4	log_PO4	0.032962256193957	0.0272625542973239	139	139	0.230070022118112	0.41538369822719
COG1849	log_NO2NO3	log_NO2NO3	0.133007668469377	0.110025520004749	139	136	0.230141439899385	0.415489652381562
COG1049	log_NO2NO3	log_NO2NO3	-0.0434958547077354	0.0359866291496189	139	139	0.230222877947702	0.415613684066686
COG3504	Mean_Oxygen	Mean_Oxygen	0.0044401892656829	0.0036738293433965	139	139	0.230248621323938	0.415637163856987
COG0853	Mean_Temperature	Mean_Temperature	-0.00962045876952483	0.00796142275086603	139	139	0.230330979645316	0.415727022306864
COG0856	Mean_Salinity	Mean_Salinity	0.0894965358792805	0.0740648404160213	139	138	0.230342644511173	0.415727022306864
COG2130	Mean_Oxygen	Mean_Oxygen	0.000771717955522967	0.000638661566161188	139	139	0.230349359228071	0.415727022306864
COG5340	sqrt_iron	sqrt_iron	-0.600263933138431	0.496735786408642	139	123	0.230318527240532	0.415727022306864
COG1791	log_PO4	log_PO4	0.339907003630264	0.281365216594595	139	139	0.230453764594961	0.415892448084435
COG0344	Mean_Oxygen	Mean_Oxygen	-0.000478989085131413	0.00039653594729487	139	139	0.230503410306859	0.415959038054162
COG0418	log_PO4	log_PO4	0.0826938517395427	0.0684658482783522	139	139	0.230550050224307	0.416020196799357
COG1386	sqrt_iron	sqrt_iron	-0.0367101115245677	0.0303970674889437	139	139	0.230598167249492	0.416061008165732
COG4725	log_PO4	log_PO4	0.214083762522817	0.177263038298427	139	139	0.230585902617041	0.416061008165732
COG0795	log_PO4	log_PO4	-0.0319147483096042	0.0264300518885209	139	139	0.230662673770237	0.416131378287836
COG1950	log_NO2NO3	log_NO2NO3	-0.179469010857078	0.148622824406625	139	139	0.230651443975875	0.416131378287836
COG2954	Mean_Oxygen	Mean_Oxygen	0.00183378174120724	0.00151877368232196	139	139	0.230704000111063	0.416136915130407
COG4597	log_NO2NO3	log_NO2NO3	0.0241403202502586	0.0199934792838314	139	139	0.23070392666819	0.416136915130407
COG5545	log_PO4	log_PO4	0.157036005384285	0.130059551608004	139	139	0.230701439477361	0.416136915130407
COG5630	log_PO4	log_PO4	0.177044928263031	0.146648584448222	139	139	0.23075612097702	0.416207922823465
COG0377	size_fraction	0.22-3	-0.0494579754016182	0.0409743389231573	139	139	0.230842596586025	0.416340883866421
COG0123	size_fraction	0.22-3	0.0647435857769966	0.0536411922816585	139	139	0.23087033072621	0.416344881583736
COG0586	log_NO2NO3	log_NO2NO3	-0.0365651041321421	0.0302943971661665	139	139	0.230863758861638	0.416344881583736
COG0683	Mean_Salinity	Mean_Salinity	0.0128265111710095	0.0106284020749619	139	139	0.230931820256673	0.416390580670531
COG1631	log_PO4	log_PO4	-0.241856371341853	0.20042086756436	139	137	0.230959472607766	0.416390580670531
COG1748	log_depth	log_depth	-0.0509158456225138	0.0421927679978097	139	139	0.23095910162155	0.416390580670531
COG3638	Mean_Temperature	Mean_Temperature	0.00999304267550696	0.00828080852886307	139	139	0.230948395687977	0.416390580670531
COG4641	Mean_Temperature	Mean_Temperature	-0.0117200699602122	0.00971168954578909	139	139	0.230937308394992	0.416390580670531
COG0678	Mean_Temperature	Mean_Temperature	-0.0083321402418044	0.00690529664370495	139	139	0.231002447463713	0.416445050861052
COG0214	sqrt_iron	sqrt_iron	0.330634337654126	0.274049270469296	139	139	0.231060929789136	0.416516649170153
COG0565	log_NO2NO3	log_NO2NO3	-0.0148789710739069	0.0123327504899367	139	139	0.23106769122111	0.416516649170153
COG4230	log_NO2NO3	log_NO2NO3	0.0488190818228745	0.0404670229398294	139	139	0.231093887993824	0.416540861302169
COG4386	size_fraction	0.22-3	0.880914302510521	0.730272393920822	139	105	0.23113602704542	0.416570796119858
COG5569	size_fraction	0.22-3	-0.618504824550198	0.512725579543907	139	129	0.231126092851283	0.416570796119858
COG5585	size_fraction	0.22-3	0.806420402792548	0.668542925791764	139	115	0.231153669810219	0.416579585422602
