feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG1937	size_fraction	0.22-3	-0.549968263920385	0.158370535056465	139	139	0.000515312688448963	0.00567867757337135
COG4735	size_fraction	0.22-3	2.44826598050811	0.70518540874836	139	120	0.000516972381849206	0.00569474872965356
COG0767	Mean_Temperature	Mean_Temperature	0.0225496351895483	0.00649562998677026	139	139	0.000517542805073636	0.00569881310623706
COG4248	log_depth	log_depth	0.365424088344974	0.105268933455122	139	139	0.00051787097843591	0.00570020787470624
COG3844	log_depth	log_depth	0.158465198254699	0.045666127639407	139	139	0.000520299887629254	0.00572471537193946
COG0061	sqrt_iron	sqrt_iron	-0.114518427388031	0.0330058368123404	139	139	0.000521153104148732	0.00573187364314127
COG4849	log_depth	log_depth	0.890923575053197	0.256924559179875	139	133	0.000525037263192506	0.00577234904826646
COG1478	log_NO2NO3	log_NO2NO3	0.150194613695855	0.043317530841347	139	139	0.000525726582605874	0.00577768203914334
COG5426	Mean_Salinity	Mean_Salinity	0.196806093339608	0.0567652090941805	139	139	0.000526263486603349	0.00578133650836332
COG3185	log_PO4	log_PO4	0.255086129607945	0.0735832099336357	139	139	0.000527017045612353	0.00578736730833937
COG1339	log_depth	log_depth	0.606383417123951	0.174926738293016	139	135	0.000527283093532831	0.00578737938589441
COG3662	Mean_Temperature	Mean_Temperature	0.0475257707733548	0.0137103096218939	139	139	0.000527427321013709	0.00578737938589441
COG3940	log_depth	log_depth	0.769829566282193	0.222156977007317	139	138	0.000529737887950159	0.0058104790129252
COG0058	log_NO2NO3	log_NO2NO3	-0.230320176174926	0.0664830221484546	139	139	0.000531522841387116	0.00582779772758091
COG2130	Mean_Temperature	Mean_Temperature	-0.00961214199620402	0.00277477485950852	139	139	0.000531977049668059	0.0058299052020084
COG2608	size_fraction	0.22-3	1.14476717988543	0.330471690871271	139	139	0.000532127235279472	0.0058299052020084
COG1221	sqrt_iron	sqrt_iron	1.09326926741334	0.315645581374531	139	139	0.000533003262897925	0.00583498308856675
COG5477	Mean_Oxygen	Mean_Oxygen	-0.00461483866670278	0.00133236190902723	139	139	0.000532894423253495	0.00583498308856675
COG0493	Mean_Oxygen	Mean_Oxygen	-0.00202779859409453	0.000585614780290129	139	139	0.000534817239030448	0.00585257642463958
COG2308	log_PO4	log_PO4	-0.527483113255877	0.152394761332626	139	139	0.000537584844793659	0.00587973035846739
COG3764	log_depth	log_depth	0.304901055499804	0.0880903911453502	139	139	0.000537714311275281	0.00587973035846739
COG1325	size_fraction	0.22-3	3.06342353228846	0.885315737080296	139	114	0.000539652014139068	0.0058975799947161
COG3047	size_fraction	0.22-3	0.688593219907621	0.199006380741908	139	139	0.000539861546971183	0.0058975799947161
COG3882	Mean_Temperature	Mean_Temperature	-0.0372073653262232	0.0107532588708362	139	139	0.00053997215025151	0.0058975799947161
COG1428	log_NO2NO3	log_NO2NO3	0.105412093861376	0.0304688034580832	139	139	0.000540831919957014	0.00590447931613986
COG3215	log_depth	log_depth	0.550765508881629	0.159200170923108	139	139	0.00054102129480467	0.00590447931613986
COG2109	log_NO2NO3	log_NO2NO3	-0.185722093955533	0.0536868129166346	139	139	0.000541457650914948	0.00590696260280834
COG1668	log_NO2NO3	log_NO2NO3	0.142319178168545	0.0411430488937199	139	139	0.000541922127437087	0.00590975063259071
COG0155	log_NO2NO3	log_NO2NO3	-0.164777045658141	0.047643768331817	139	139	0.000543146865742571	0.00592082409947046
COG1047	size_fraction	0.22-3	0.535668195469142	0.154911059536272	139	139	0.000544387206518103	0.00592857621515224
COG1670	sqrt_iron	sqrt_iron	0.350589064644267	0.101392104544854	139	139	0.000544696322934837	0.00592857621515224
COG1902	log_PO4	log_PO4	0.131855368069319	0.0381321602375688	139	139	0.000544500335226652	0.00592857621515224
COG3467	Mean_Oxygen	Mean_Oxygen	-0.0105847714624551	0.00306100465645146	139	139	0.000544321921297376	0.00592857621515224
COG4657	Mean_Temperature	Mean_Temperature	-0.0710240280994015	0.0205427373459202	139	139	0.000545457191937555	0.0059345742482806
COG2893	log_NO2NO3	log_NO2NO3	0.0986081968419712	0.0285253171422622	139	139	0.000546496676414146	0.0059435978402166
COG1015	Mean_Salinity	Mean_Salinity	-0.0895145563720284	0.0259036219022797	139	139	0.000548912196802406	0.00596757425947212
COG1089	size_fraction	0.22-3	-0.172503009960963	0.0499392575485275	139	139	0.000551812070454513	0.00599589489101776
COG4636	size_fraction	0.22-3	1.56992068599402	0.45449702417377	139	132	0.000551941116240464	0.00599589489101776
COG4632	Mean_Temperature	Mean_Temperature	0.0667125132825158	0.019317668781102	139	138	0.000553474450632126	0.00601024386160521
COG2354	log_depth	log_depth	0.563168668483301	0.163091971059613	139	139	0.000554236642124126	0.00601390338795829
COG5265	sqrt_iron	sqrt_iron	0.445561542419978	0.129031136194841	139	139	0.000554117829268823	0.00601390338795829
COG2233	log_depth	log_depth	0.284861202573556	0.0825027478395533	139	139	0.000554907007438128	0.00601886864509577
COG2227	size_fraction	0.22-3	-0.145260737201817	0.0420771284341776	139	139	0.000555933820547248	0.00602769486992739
COG1697	size_fraction	0.22-3	1.00517072353117	0.291279181720483	139	138	0.000558753272342288	0.00605230163313739
COG2214	log_NO2NO3	log_NO2NO3	-0.0659766027798724	0.0191180828727689	139	139	0.00055850287649151	0.00605230163313739
COG4281	size_fraction	0.22-3	0.882404142898369	0.255707071735217	139	139	0.000558845159281492	0.00605230163313739
COG0009	log_depth	log_depth	-0.0522189676005569	0.0151360971764135	139	139	0.000560664437234798	0.00606804008852684
COG0534	Mean_Temperature	Mean_Temperature	-0.0129229702542839	0.00374586211605229	139	139	0.000560727403542462	0.00606804008852684
COG0762	Mean_Temperature	Mean_Temperature	0.0140153439133261	0.00406263025712793	139	139	0.000560960041979157	0.00606823620172329
COG1711	Mean_Salinity	Mean_Salinity	0.852346822797351	0.247089615995097	139	106	0.000561531513804434	0.00607120403401933
COG3239	Mean_Temperature	Mean_Temperature	0.0198623025433133	0.00575805405629029	139	139	0.000561663636772786	0.00607120403401933
COG1568	Mean_Salinity	Mean_Salinity	0.42475870352054	0.123150314124075	139	128	0.000562442209841169	0.00607729764399808
COG2766	log_depth	log_depth	0.439559084900662	0.127447444764236	139	139	0.000562783648525961	0.0060786650819024
COG4852	Mean_Temperature	Mean_Temperature	0.0281607782466171	0.00816530101515371	139	139	0.000563010024305517	0.00607878914792155
COG1842	size_fraction	0.22-3	1.02027468547541	0.295899832997563	139	139	0.000564668813767346	0.0060943729125718
COG3480	Mean_Temperature	Mean_Temperature	0.0495094788888477	0.0143600201554342	139	139	0.000565317891304572	0.00609905130023788
COG0474	log_depth	log_depth	0.444909621591545	0.129060858868388	139	139	0.000566249947173714	0.00610445065001907
COG5481	log_depth	log_depth	1.11533426716239	0.323532702239064	139	99	0.000566090017093165	0.00610445065001907
COG2164	log_depth	log_depth	0.433398847084235	0.125742136127681	139	135	0.000567421123269675	0.00611474618478192
COG2815	log_depth	log_depth	0.300019704552944	0.0870502243318252	139	139	0.000567871852617039	0.00611727302621127
COG4987	Mean_Temperature	Mean_Temperature	0.107293494032067	0.0311328134832867	139	139	0.000568286711755885	0.00611941168715282
COG5385	log_depth	log_depth	0.592379875329568	0.171899721191317	139	139	0.00056878581814952	0.00612245556461706
COG2717	Mean_Temperature	Mean_Temperature	0.0192418288498484	0.0055843067155782	139	139	0.000569588646715482	0.00612876517241825
COG5010	log_depth	log_depth	0.703442903112316	0.204164312551508	139	138	0.000570058055551477	0.00613148375492022
COG1319	Mean_Oxygen	Mean_Oxygen	-0.00451547451320827	0.00131088075026664	139	139	0.000571881348829287	0.00614875697289353
COG3536	sqrt_iron	sqrt_iron	0.318391740988601	0.0924366292908554	139	139	0.000572259254344629	0.00615048244183164
COG1247	sqrt_iron	sqrt_iron	0.437899373042898	0.127149062331603	139	139	0.000573209009554409	0.00615835034647745
COG3448	log_depth	log_depth	-0.117733587284718	0.0342009757831492	139	139	0.000576567755057367	0.00619208377185376
COG3631	Mean_Salinity	Mean_Salinity	0.0889829729459442	0.0258516468096719	139	139	0.000577297767635892	0.0061975708732008
COG3967	size_fraction	0.22-3	1.15486083073729	0.335550986307812	139	139	0.000578102795902836	0.00620385883554607
COG4384	Mean_Temperature	Mean_Temperature	0.209898910828527	0.0609891916428215	139	82	0.000578336943253093	0.00620401799421445
COG2409	size_fraction	0.22-3	0.910998754338939	0.264738962840821	139	139	0.000579309815216096	0.00621209857954243
COG1025	log_depth	log_depth	0.317590870781164	0.0923021718950383	139	139	0.000580053790300015	0.00621771944676272
COG2227	Mean_Oxygen	Mean_Oxygen	0.00156819985467101	0.000455936268885447	139	139	0.000582756456608582	0.00624195935045194
COG4365	log_NO2NO3	log_NO2NO3	0.172330875747336	0.0501028807831307	139	139	0.000582703102455121	0.00624195935045194
COG4338	log_depth	log_depth	-0.268580047590522	0.0780904323810509	139	139	0.000583120577002667	0.00624349541341841
COG0107	log_PO4	log_PO4	-0.0693466558624924	0.0201654813461984	139	139	0.00058412766297453	0.0062453209170536
COG0784	log_depth	log_depth	0.359476693852409	0.104530358738142	139	139	0.000583933465613472	0.0062453209170536
COG1739	log_PO4	log_PO4	0.397838432835292	0.115689122830772	139	139	0.000584174177973834	0.0062453209170536
COG2429	Mean_Salinity	Mean_Salinity	0.891800783703348	0.25931148695023	139	109	0.000583629572085602	0.0062453209170536
COG1093	log_depth	log_depth	0.589576291662545	0.171456850059962	139	137	0.000584670484226832	0.00624826545440447
COG0254	log_PO4	log_PO4	-0.0558175824103114	0.0162335521793931	139	139	0.000585144436049523	0.00624860921365379
COG4312	size_fraction	0.22-3	1.50886004033738	0.438823828143435	139	133	0.000585122288475254	0.00624860921365379
COG4446	sqrt_iron	sqrt_iron	-0.856298453796175	0.249049625895339	139	139	0.000585455825115066	0.00624957523805849
COG5146	log_NO2NO3	log_NO2NO3	-0.489960832849141	0.142509533177835	139	106	0.000585829431417195	0.00625120443452645
COG2164	Mean_Salinity	Mean_Salinity	0.200641505061257	0.0583652361905431	139	135	0.000586702060572353	0.00625815531277176
COG2450	log_depth	log_depth	0.715893517848742	0.208367917920893	139	129	0.000590984610336693	0.00630145972755536
COG4969	Mean_Oxygen	Mean_Oxygen	-0.00941995365526256	0.00274198246389293	139	139	0.000591562653360586	0.00630524654795187
COG4656	Mean_Temperature	Mean_Temperature	-0.0781926178331894	0.0227620106773643	139	139	0.000592063020315516	0.00630820290722611
COG0549	size_fraction	0.22-3	0.857030900866188	0.249533715816682	139	139	0.000593583523990336	0.00632202211093322
COG1015	log_NO2NO3	log_NO2NO3	0.132539311288599	0.0386027761807514	139	139	0.000596031301720029	0.00634570322282882
COG1602	Mean_Salinity	Mean_Salinity	0.584836652457347	0.170346801633309	139	127	0.000596475913523644	0.00634804764550671
COG2524	size_fraction	0.22-3	3.99799956811868	1.16461096923286	139	69	0.000597149875391522	0.00635173032547432
COG5451	Mean_Temperature	Mean_Temperature	0.165339592564569	0.0481639342455819	139	80	0.000597271021838295	0.00635173032547432
COG1630	size_fraction	0.22-3	3.61788027988824	1.05410446584969	139	108	0.00059874160846209	0.00636497655775107
COG1140	Mean_Temperature	Mean_Temperature	-0.0852919809785709	0.024852381716815	139	139	0.000599271407197901	0.00636582409568691
COG1593	Mean_Oxygen	Mean_Oxygen	0.00190262871236787	0.00055438246696019	139	139	0.000599195039007172	0.00636582409568691
COG3076	log_depth	log_depth	0.884161424733371	0.257643399896727	139	136	0.000599754287595257	0.00636617234052332
COG3910	Mean_Salinity	Mean_Salinity	0.253116743222965	0.0737570709299143	139	137	0.000599672675422045	0.00636617234052332
COG4474	size_fraction	0.22-3	-1.83565081358636	0.534934900054304	139	71	0.000600163346227416	0.00636812480798243
COG1820	sqrt_iron	sqrt_iron	0.451690906082871	0.131643044461929	139	139	0.000600962958297161	0.00637421828433075
COG0819	sqrt_iron	sqrt_iron	-0.63736050898929	0.185762464808938	139	139	0.000601247332862305	0.0063748442848609
COG0445	log_depth	log_depth	-0.0718949744566528	0.0209567467168513	139	139	0.000602167534485772	0.00638220877314856
COG1920	log_depth	log_depth	0.380342959638466	0.110875873350165	139	139	0.000602805009315472	0.00638616750498694
COG2431	log_depth	log_depth	1.12172544290405	0.327008414633823	139	133	0.000602992555352804	0.00638616750498694
COG4114	log_depth	log_depth	0.958474443053709	0.279513088510584	139	123	0.000605617400168612	0.00641156624849165
COG4668	Mean_Temperature	Mean_Temperature	0.0518406640692926	0.0151217805418064	139	139	0.00060757160764256	0.00642984872315478
COG2089	Mean_Temperature	Mean_Temperature	-0.00828653676802681	0.00241737803338126	139	139	0.000608263350915857	0.00643476203093035
COG3889	sqrt_iron	sqrt_iron	3.37825465543539	0.985803489882711	139	103	0.000610503190287087	0.00645604270909948
COG2327	size_fraction	0.22-3	1.13318594002332	0.330706638610517	139	139	0.000611280055363277	0.00646184237896726
COG2074	Mean_Salinity	Mean_Salinity	0.259285363804016	0.0756759193040018	139	138	0.000611954640244765	0.00646655691566825
COG3213	log_depth	log_depth	0.488407872982078	0.142576820755573	139	139	0.000613495089274226	0.00648041414689667
COG4772	Mean_Temperature	Mean_Temperature	-0.0233289439625601	0.00681052396112679	139	139	0.000613836750303139	0.00648160283410795
COG3064	log_depth	log_depth	0.912833818796934	0.266535601520253	139	137	0.000615229297959882	0.00649388297786908
COG3526	log_NO2NO3	log_NO2NO3	-0.249680822434056	0.0729084045132003	139	139	0.000615745599806441	0.00649690843988236
COG3298	size_fraction	0.22-3	0.539099425863095	0.157438072902636	139	139	0.000616612567353368	0.00650363024060107
COG3360	log_depth	log_depth	0.753376746529784	0.220037320847324	139	137	0.000617386604281734	0.0065093672239738
COG2706	Mean_Salinity	Mean_Salinity	0.156547880469056	0.0457245016692446	139	139	0.000617702818856176	0.00651027471676733
COG1418	log_depth	log_depth	0.354135720707994	0.103439976261884	139	139	0.000618005480505001	0.00651103874581954
COG2231	Mean_Oxygen	Mean_Oxygen	-0.0158566613246661	0.00463422092077008	139	132	0.000622434029204442	0.00655525458605185
COG4783	log_depth	log_depth	-0.10932309197544	0.0319546240646194	139	139	0.000623459527743122	0.00656361113539168
COG4859	log_PO4	log_PO4	1.46123800018561	0.427129944356077	139	102	0.000623771218540826	0.00656444949035822
COG2124	sqrt_iron	sqrt_iron	0.278074945144267	0.081292864127433	139	139	0.00062470234631332	0.00657180363425481
COG0471	log_depth	log_depth	0.0662045292356859	0.0193653781856879	139	139	0.000629197342373673	0.00661246563333629
COG2177	log_NO2NO3	log_NO2NO3	0.0976878907534183	0.0285747831040904	139	139	0.000629268859054769	0.00661246563333629
COG4564	size_fraction	0.22-3	1.08117561446577	0.316242262544283	139	139	0.000628931393990486	0.00661246563333629
COG1739	log_depth	log_depth	0.40569047933508	0.11867553799556	139	139	0.000629709195790941	0.00661463562218126
COG2139	size_fraction	0.22-3	1.0928583967843	0.319752349929894	139	137	0.000631230841450912	0.00662815814512375
COG1238	log_NO2NO3	log_NO2NO3	0.068789107108923	0.0201340812611178	139	139	0.000634198802042334	0.00665438268255695
COG4988	log_depth	log_depth	0.602279348729234	0.176278909581667	139	139	0.000634019952440784	0.00665438268255695
COG1286	Mean_Oxygen	Mean_Oxygen	0.00455331203177054	0.00133277265342052	139	139	0.000634501493197797	0.00665509018894301
COG1441	Mean_Oxygen	Mean_Oxygen	-0.00978284416037786	0.00286387120107066	139	139	0.000635596447820804	0.00666410389768529
COG0537	log_NO2NO3	log_NO2NO3	0.0351001059306124	0.0102761825663142	139	139	0.000636239955151786	0.00666590957456805
COG3900	size_fraction	0.22-3	2.63436063132769	0.771247911922625	139	85	0.000636155245951347	0.00666590957456805
COG2112	Mean_Salinity	Mean_Salinity	0.722580087360664	0.211605570695071	139	121	0.000638406164875531	0.00668612869011441
COG1379	size_fraction	0.22-3	3.28279557189021	0.961567273448488	139	96	0.000640153783529309	0.00670195049166435
COG3142	size_fraction	0.22-3	0.436496945072696	0.127864777311993	139	139	0.000640779877257384	0.0067060233695364
COG0680	size_fraction	0.22-3	1.44930308856354	0.424605766438815	139	135	0.000641833413360804	0.00670960221624184
COG1825	log_NO2NO3	log_NO2NO3	0.0530743478376407	0.015549073533869	139	139	0.000641707190871562	0.00670960221624184
COG3177	log_depth	log_depth	0.487254927143275	0.14274481618198	139	139	0.00064141583583878	0.00670960221624184
COG0154	Mean_Salinity	Mean_Salinity	0.0285042115772017	0.00835513365550207	139	139	0.000645874123578915	0.00674547208921495
COG1584	size_fraction	0.22-3	4.0778864791481	1.19529640529817	139	64	0.000645801790136817	0.00674547208921495
COG5469	size_fraction	0.22-3	0.625253504835311	0.18327625212406	139	138	0.000645980058317425	0.00674547208921495
COG5458	Mean_Oxygen	Mean_Oxygen	0.00407700691254632	0.00119510164739737	139	139	0.000646228340146079	0.00674557464429974
COG5285	sqrt_iron	sqrt_iron	0.263419967309653	0.0772218799349879	139	139	0.000646755100906406	0.00674858291938046
COG1461	size_fraction	0.22-3	1.00072794402083	0.293397167776301	139	139	0.000647653916776308	0.00675297972641659
COG5515	sqrt_iron	sqrt_iron	0.507539949725499	0.148798588180943	139	139	0.000647442932356621	0.00675297972641659
COG3769	log_PO4	log_PO4	-0.327189522427332	0.0959344811234542	139	139	0.000648315550366919	0.00675738772615306
COG1308	log_depth	log_depth	0.868818603890657	0.254754162182042	139	132	0.000648629899471656	0.00675817406860191
COG0233	log_depth	log_depth	-0.0415077756056917	0.012171902692657	139	139	0.000649318218719288	0.00676036576044579
COG1924	log_depth	log_depth	1.02336380889541	0.300087668314594	139	130	0.000649114160685596	0.00676036576044579
COG4713	Mean_Oxygen	Mean_Oxygen	-0.0130723473924908	0.0038342771534359	139	128	0.00065120705018669	0.00677753680488635
COG5555	log_depth	log_depth	0.772730333370595	0.226700504580368	139	128	0.000652982104255483	0.00679351149877864
COG2140	log_depth	log_depth	0.434762468867856	0.127558249413597	139	138	0.000653583033288614	0.00679726354620158
COG0380	Mean_Salinity	Mean_Salinity	0.174303564636101	0.0511420337749735	139	139	0.000653869243543617	0.00679774096338178
COG0382	Mean_Temperature	Mean_Temperature	0.00654359851938248	0.00192019759440893	139	139	0.000654952303321618	0.00680531612030141
COG4325	log_depth	log_depth	0.956438337390456	0.280668052088048	139	139	0.000655079036891288	0.00680531612030141
COG4146	Mean_Temperature	Mean_Temperature	-0.0212582922461684	0.00624026656020809	139	139	0.000657697196796607	0.00683000671915654
COG3784	log_PO4	log_PO4	0.781149474273835	0.229324953420151	139	139	0.000658498978034126	0.00683582351949701
COG1740	size_fraction	0.22-3	1.1468086812521	0.336694493501503	139	139	0.000659026491073582	0.00683878994111867
COG1250	Mean_Oxygen	Mean_Oxygen	-0.00145062365249654	0.000425931223204527	139	139	0.000659778109385813	0.0068433184013147
COG3266	log_PO4	log_PO4	0.801788053233017	0.235432254229096	139	139	0.000660188628294252	0.0068433184013147
COG3583	log_depth	log_depth	1.23381152889426	0.362282774079383	139	107	0.000660046067320305	0.0068433184013147
COG4299	size_fraction	0.22-3	0.520450436705783	0.152831841653337	139	139	0.000660721397545272	0.00684633219551672
COG1545	Mean_Salinity	Mean_Salinity	0.0996055002681321	0.0292530953181959	139	139	0.000661747330547637	0.00685445202729094
COG1295	Mean_Temperature	Mean_Temperature	0.0202197210943348	0.0059389731247859	139	139	0.000662653978408236	0.00686133079839391
COG1051	log_depth	log_depth	0.125417481260321	0.0368404061481539	139	139	0.000663227388807711	0.00686475535111326
COG3057	log_PO4	log_PO4	1.196447500466	0.351460320851365	139	133	0.00066353809031979	0.00686545921688596
COG2143	log_depth	log_depth	-0.266002205879212	0.0781618879685008	139	139	0.000665963043916549	0.00688803019609189
COG0621	log_depth	log_depth	-0.0452187868209147	0.0132881385578716	139	139	0.000666640262298659	0.00689251452481888
COG1514	Mean_Oxygen	Mean_Oxygen	-0.00848580130670627	0.00249398751595321	139	139	0.000667714946450694	0.00689799589815126
COG1878	Mean_Temperature	Mean_Temperature	-0.0230834870309263	0.00678415114045993	139	139	0.000667574890999269	0.00689799589815126
COG3033	log_depth	log_depth	0.289645480799853	0.0851290802442754	139	139	0.000667901964261747	0.00689799589815126
COG0264	sqrt_iron	sqrt_iron	-0.0836283836791591	0.0245835110452171	139	139	0.000669416582229707	0.00691111542996859
COG2126	Mean_Salinity	Mean_Salinity	0.386232507043562	0.113540880546603	139	129	0.000669670418885906	0.00691121372106695
COG4301	Mean_Oxygen	Mean_Oxygen	-0.00719706056585426	0.00211614884224557	139	139	0.000671353765403163	0.00692605956080404
COG1832	log_depth	log_depth	-0.0422125938616418	0.0124135310930834	139	139	0.000672551776912783	0.0069358894149868
COG4133	log_depth	log_depth	-0.122573425916855	0.0360550264242002	139	139	0.000674793091888796	0.00695646755952998
COG0252	log_depth	log_depth	0.320895891488854	0.094403415636173	139	139	0.00067583797316608	0.00696216481606776
COG3408	Mean_Salinity	Mean_Salinity	0.148987539058581	0.0438300268336147	139	139	0.000675803908111002	0.00696216481606776
COG4134	log_depth	log_depth	-0.291248086544518	0.0856873572680985	139	139	0.000676420695322696	0.00696563109912211
COG5493	log_NO2NO3	log_NO2NO3	-0.69506669099314	0.204510444566023	139	83	0.000677105182307932	0.00697014242981324
COG3963	sqrt_iron	sqrt_iron	0.752868886384976	0.221526563052443	139	139	0.00067744318650324	0.00697108507086346
COG4778	sqrt_iron	sqrt_iron	1.17516291215676	0.345814094325527	139	139	0.000678182961321408	0.0069761598581309
COG2025	log_NO2NO3	log_NO2NO3	0.0545805681477419	0.0160645100267977	139	139	0.000679830028775319	0.00699056047037304
COG4286	Mean_Temperature	Mean_Temperature	-0.167677042090651	0.0493566141602363	139	130	0.000680653165103258	0.00699393996892153
COG4397	log_PO4	log_PO4	1.06326377763304	0.312976126765862	139	128	0.000680622756134526	0.00699393996892153
COG3301	log_depth	log_depth	1.16519998873951	0.343018816267677	139	110	0.000681543242664594	0.00700054293699928
COG5610	log_NO2NO3	log_NO2NO3	-0.304558263179617	0.0896611139501976	139	139	0.000681860267744463	0.00700125707947563
COG1599	log_depth	log_depth	0.578513602628559	0.17032312670692	139	138	0.000682373021626526	0.00700397969367604
COG0241	Mean_Oxygen	Mean_Oxygen	-0.00194453323207941	0.000572726025369437	139	139	0.000685724354056049	0.00703327430295051
COG5525	log_PO4	log_PO4	0.539215885450512	0.158814289737612	139	139	0.000685633298755934	0.00703327430295051
COG0301	sqrt_iron	sqrt_iron	1.33581622491419	0.393519566363469	139	139	0.000687450713350234	0.00704842543648112
COG3762	Mean_Oxygen	Mean_Oxygen	0.00748838024868093	0.00220614620027123	139	139	0.000687976471186012	0.00705126029598185
COG1644	log_depth	log_depth	0.641776752297861	0.189089289917344	139	136	0.000688694479941939	0.00705350812766024
COG3014	size_fraction	0.22-3	1.03245944695755	0.304197539972674	139	139	0.000688689476868507	0.00705350812766024
COG4111	Mean_Temperature	Mean_Temperature	0.0700951369565774	0.0206542602971498	139	139	0.000689457546978001	0.00705876767604549
COG2872	Mean_Oxygen	Mean_Oxygen	-0.00328830493667557	0.000969075213953685	139	139	0.000690710522520958	0.0070690373592883
COG3843	log_depth	log_depth	0.658527816467722	0.194085199836717	139	139	0.00069135885962441	0.00707311371466739
COG3437	log_depth	log_depth	0.333252145464863	0.0982225577357797	139	139	0.000691753127507472	0.00707458874581756
COG4923	sqrt_iron	sqrt_iron	0.467460611202456	0.137791945834046	139	139	0.000692552993900588	0.00708020928495115
COG2172	Mean_Temperature	Mean_Temperature	0.0427443026966603	0.0126020566282821	139	139	0.000694220943023521	0.00709469726743113
COG0095	log_NO2NO3	log_NO2NO3	-0.224669884269669	0.0662437054438926	139	139	0.000694944801493549	0.0070995299908449
COG2099	log_NO2NO3	log_NO2NO3	-0.195516031025097	0.0576496286672537	139	139	0.000695229764093611	0.0070998770998845
COG3436	log_depth	log_depth	0.672051089036094	0.198168709728384	139	139	0.000695599351624893	0.00710108785953265
COG0495	Mean_Temperature	Mean_Temperature	0.00486178126990442	0.00143370916655537	139	139	0.000696250785638865	0.00710517396253688
COG2202	log_depth	log_depth	0.433951449381515	0.127976320333375	139	139	0.000696703774183484	0.00710723273137482
COG4487	log_NO2NO3	log_NO2NO3	-0.193099055349614	0.0569529310602479	139	139	0.000697646172936088	0.00711428080029418
COG1361	Mean_Salinity	Mean_Salinity	0.804584016611511	0.237333536608862	139	112	0.000698675683952834	0.00712007053448725
COG4171	log_depth	log_depth	0.848690214217395	0.250345043740001	139	137	0.000698717329034807	0.00712007053448725
COG0704	Mean_Salinity	Mean_Salinity	0.137768436575198	0.0406626307153845	139	139	0.000703825285638291	0.00716852000318077
COG5508	log_PO4	log_PO4	1.51666176803946	0.447653663104325	139	73	0.00070397866829879	0.00716852000318077
COG3608	log_PO4	log_PO4	0.279096211053696	0.0823951067921371	139	139	0.000705864519761026	0.00718513693234974
COG3256	size_fraction	0.22-3	1.22029817935195	0.360278439869359	139	139	0.000706362968165028	0.00718762433217709
COG0555	size_fraction	0.22-3	0.792973140067221	0.23412979821983	139	139	0.000706883294462197	0.00718827867349487
COG1244	log_depth	log_depth	0.54080044761888	0.159678375622555	139	139	0.000707101327594753	0.00718827867349487
COG1479	log_depth	log_depth	0.198325449341337	0.0585604685042165	139	139	0.000707443715604133	0.00718827867349487
COG2938	sqrt_iron	sqrt_iron	0.280517308184416	0.0828285041307019	139	139	0.000707324284445916	0.00718827867349487
COG0618	size_fraction	0.22-3	0.34286629837507	0.101250836708913	139	139	0.000708403886824616	0.00719545032333743
COG3975	size_fraction	0.22-3	0.581816543402344	0.171822999056759	139	139	0.000708834921625218	0.00719724417190745
COG0322	log_depth	log_depth	-0.0556629820730322	0.0164406742367013	139	139	0.000710002367250658	0.00720286747631886
COG1698	size_fraction	0.22-3	1.23472266795675	0.364680758318396	139	134	0.000709806216148994	0.00720286747631886
COG1760	log_depth	log_depth	0.312924778392448	0.0924319978244791	139	139	0.000710592134071708	0.00720286747631886
COG2374	Mean_Salinity	Mean_Salinity	0.105616674030386	0.0311965430023428	139	139	0.000710422564300613	0.00720286747631886
COG3156	Mean_Oxygen	Mean_Oxygen	0.00412814779933438	0.00121940065558758	139	139	0.000710769752855485	0.00720286747631886
COG3461	log_depth	log_depth	0.774363284180259	0.228740574880109	139	118	0.000710916501480566	0.00720286747631886
COG1607	log_NO2NO3	log_NO2NO3	0.116408165069414	0.0343936177215644	139	139	0.000712856231293604	0.00721993450441585
COG2258	log_depth	log_depth	0.198981327279059	0.0587950366599439	139	139	0.000713543069331443	0.00722171962262893
COG2260	Mean_Oxygen	Mean_Oxygen	-0.0352778317105483	0.0104237119409119	139	93	0.00071338459901372	0.00722171962262893
COG1547	Mean_Temperature	Mean_Temperature	0.0539429632736494	0.0159402409686759	139	136	0.00071418616876002	0.00722446062578686
COG1976	log_depth	log_depth	0.57906620207259	0.17111777813939	139	137	0.000714324673724754	0.00722446062578686
COG0296	log_NO2NO3	log_NO2NO3	-0.216221095947384	0.0639075181594536	139	139	0.000716089668281216	0.00723455162012108
COG1901	log_depth	log_depth	0.467128706165364	0.138065706212683	139	137	0.000715995703851703	0.00723455162012108
COG3079	log_PO4	log_PO4	0.322319662262095	0.0952642661596672	139	139	0.000715873123832598	0.00723455162012108
COG5626	Mean_Oxygen	Mean_Oxygen	0.0106820638725728	0.00315772035746137	139	138	0.000717403206603639	0.00724523452638477
COG1439	size_fraction	0.22-3	1.08776687638679	0.321623567497637	139	136	0.000719308525354556	0.00726188421314407
COG3900	sqrt_iron	sqrt_iron	2.43184183673589	0.719139959785267	139	85	0.000720656727205204	0.00727289957159501
COG1924	Mean_Salinity	Mean_Salinity	0.489585141211814	0.144785715617338	139	130	0.000721052907367377	0.00727430265463921
COG3024	Mean_Oxygen	Mean_Oxygen	0.00458241457959405	0.00135524260818168	139	139	0.000721567611473727	0.0072743066975655
