feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG4034	log_PO4	log_PO4	-1.32944688401779	0.253214643787119	139	120	6.30860751617862e-07	3.68645230106142e-06
COG0085	Mean_Temperature	Mean_Temperature	0.0108172173185639	0.00205996625241277	139	139	6.31270533427783e-07	3.68753551556535e-06
COG2233	log_depth	log_depth	0.530955570553166	0.101213878838303	139	139	6.38095641828524e-07	3.72607945505555e-06
COG0832	log_PO4	log_PO4	-0.660043540628838	0.125854921409624	139	139	6.48048900348291e-07	3.78285596110945e-06
COG2994	log_depth	log_depth	-1.1213721672144	0.210538353733348	139	133	6.55510332095504e-07	3.8250517673982e-06
COG0293	log_depth	log_depth	-0.142361611844359	0.0268226123853036	139	139	6.56231214157906e-07	3.8278989389573e-06
COG2319	log_PO4	log_PO4	-0.37138295866756	0.0708706324910624	139	139	6.57513200682158e-07	3.83401593811541e-06
COG4152	log_depth	log_depth	-0.401636647468451	0.0744547471762309	139	139	6.58516569919376e-07	3.83850453242823e-06
COG4944	log_depth	log_depth	1.49745385906702	0.285834336574385	139	95	6.62188372788026e-07	3.85853877363576e-06
COG0377	Mean_Temperature	Mean_Temperature	0.0162506719951838	0.00310107758428497	139	139	6.64022420911712e-07	3.86648349412518e-06
COG5012	Mean_Temperature	Mean_Temperature	-0.053651662000476	0.010244731892219	139	139	6.6379530945477e-07	3.86648349412518e-06
COG2186	Mean_Temperature	Mean_Temperature	-0.0609462908060266	0.0116380152950261	139	139	6.64301775046478e-07	3.86673991057872e-06
COG2981	Mean_Temperature	Mean_Temperature	-0.0624044955410259	0.0119047734292417	139	139	6.67767270687889e-07	3.88553533709044e-06
COG1283	log_depth	log_depth	0.430388697299056	0.0822201232666173	139	139	6.70942948865718e-07	3.90263169407486e-06
COG3235	log_depth	log_depth	1.38948058532253	0.265404890348702	139	139	6.75892502906755e-07	3.93003029291005e-06
COG3898	log_depth	log_depth	-0.359680907336909	0.0624830107436806	139	139	6.8065129738528e-07	3.95630071405551e-06
COG1879	log_depth	log_depth	-0.210002304342181	0.0352713036447104	139	139	6.8129952807536e-07	3.95866826214085e-06
COG4989	log_depth	log_depth	-0.490794541267	0.092040299147613	139	139	6.82354890889886e-07	3.96339892792598e-06
COG4297	size_fraction	0.22-3	2.03456762259089	0.388683160752105	139	125	6.82726369973162e-07	3.96415537505265e-06
COG5527	Mean_Temperature	Mean_Temperature	-0.179390032441106	0.034277052975059	139	131	6.84712157706532e-07	3.9742812346993e-06
COG4941	log_depth	log_depth	1.24009140356199	0.237158553460531	139	139	6.89540849357066e-07	4.00089521067631e-06
COG3185	log_PO4	log_PO4	0.313659642561485	0.0600069689260276	139	139	6.97425350325119e-07	4.04521473933722e-06
COG4170	log_depth	log_depth	1.55708204499967	0.297638822521054	139	137	6.97740777390859e-07	4.04561625055984e-06
COG0156	log_PO4	log_PO4	0.123956650111495	0.0237252080096827	139	139	7.01137895835606e-07	4.06387933134768e-06
COG0400	log_PO4	log_PO4	-0.106788429320126	0.020427626129135	139	139	7.01444372740895e-07	4.06422212019689e-06
COG2450	Mean_Temperature	Mean_Temperature	0.142845266835277	0.0273419087726545	139	129	7.0199138259369e-07	4.06595784236148e-06
COG1620	Mean_Temperature	Mean_Temperature	0.0680074138520213	0.013018110710907	139	139	7.03069114141936e-07	4.07076521620166e-06
COG1983	log_depth	log_depth	1.0061799952019	0.192616267715657	139	139	7.06287728864896e-07	4.08796053564916e-06
COG2719	log_depth	log_depth	0.814768982318305	0.155976617614516	139	139	7.10967550857764e-07	4.11359816749816e-06
COG2902	log_depth	log_depth	0.656153847067471	0.125681165386296	139	139	7.13382024303557e-07	4.12611524933335e-06
COG0185	Mean_Temperature	Mean_Temperature	0.0100865186885242	0.00186693907374135	139	139	7.17177086877116e-07	4.1466058731755e-06
COG5579	log_PO4	log_PO4	0.611716470285585	0.117150368186389	139	138	7.18245250928461e-07	4.15132112671701e-06
COG5412	Mean_Temperature	Mean_Temperature	0.158706400719248	0.0304134400587309	139	134	7.21284739431488e-07	4.16742293893749e-06
COG2819	log_depth	log_depth	-0.5089159341356	0.097128320124237	139	139	7.26727607413366e-07	4.19739474341527e-06
COG3628	Mean_Temperature	Mean_Temperature	0.0780257415437593	0.0144423316358932	139	139	7.28494716067101e-07	4.2061226895343e-06
COG4319	Mean_Temperature	Mean_Temperature	0.0921469864835546	0.0176655615271398	139	139	7.29452454487281e-07	4.21017307064805e-06
COG3498	log_depth	log_depth	1.59506832917512	0.305829132207568	139	99	7.32219797486206e-07	4.22466141583334e-06
COG3531	log_depth	log_depth	0.883744837932447	0.169498536453206	139	139	7.35563108103438e-07	4.24246156277841e-06
COG1209	Mean_Temperature	Mean_Temperature	-0.013219293233447	0.00253539383691058	139	139	7.39011735344023e-07	4.26085643339403e-06
COG4313	log_depth	log_depth	1.3679151465797	0.262400593233565	139	136	7.41504218072927e-07	4.27372757326353e-06
COG0302	log_PO4	log_PO4	-0.0879279413024527	0.0168640981478349	139	139	7.42825607714417e-07	4.27984235131953e-06
COG1763	Mean_Temperature	Mean_Temperature	-0.0267519338062795	0.005131939551613	139	139	7.4342863289894e-07	4.28181538583785e-06
COG1671	Mean_Temperature	Mean_Temperature	-0.0377345378267256	0.0072373361923484	139	139	7.46920296920753e-07	4.3004184719698e-06
COG3147	Mean_Temperature	Mean_Temperature	-0.0909781268568217	0.0174492369609925	139	139	7.50108062973184e-07	4.31725943634864e-06
COG4323	log_depth	log_depth	-0.405580842239155	0.0750089288321121	139	139	7.58628956660769e-07	4.36477276465327e-06
COG0149	log_depth	log_depth	-0.0841506947412249	0.016159330162994	139	139	7.60449669083889e-07	4.3737168226764e-06
