feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG3967	log_NO2NO3	log_NO2NO3	0.593469558065097	0.11958567895148	139	139	2.1527883991894e-06	5.36304108178901e-06
COG3051	log_NO2NO3	log_NO2NO3	1.21061891745051	0.243961621122101	139	112	2.15633513351432e-06	5.36862104756172e-06
COG3068	log_NO2NO3	log_NO2NO3	0.708558977802681	0.142838515835636	139	137	2.17293022430662e-06	5.4057892584186e-06
COG3256	log_NO2NO3	log_NO2NO3	0.594258146942516	0.119799076027126	139	139	2.17389577772822e-06	5.4057892584186e-06
COG3255	log_NO2NO3	log_NO2NO3	-0.206224954099268	0.0415828200659844	139	139	2.18404693481438e-06	5.42774640545522e-06
COG2388	log_NO2NO3	log_NO2NO3	0.547381017442608	0.110543135199078	139	139	2.25728888527403e-06	5.60637408748834e-06
COG2966	log_NO2NO3	log_NO2NO3	0.678407135175149	0.137070594897133	139	139	2.28093944742065e-06	5.66169138973054e-06
COG4977	log_NO2NO3	log_NO2NO3	0.258021443603866	0.0521699860533808	139	139	2.31607827738782e-06	5.74544055767461e-06
COG1768	log_NO2NO3	log_NO2NO3	0.793400938997136	0.160439622010365	139	85	2.32222973400338e-06	5.7572237460989e-06
COG1836	log_NO2NO3	log_NO2NO3	-0.385271998687915	0.0779737613846576	139	139	2.3638725106769e-06	5.85692899509091e-06
COG4677	log_NO2NO3	log_NO2NO3	0.836245001252507	0.169303789534003	139	138	2.38156924213392e-06	5.89721907576019e-06
COG3605	log_NO2NO3	log_NO2NO3	0.191729867706364	0.0388290145330408	139	139	2.39719642674314e-06	5.92876756234848e-06
COG3673	log_NO2NO3	log_NO2NO3	0.563191471185923	0.114056794151264	139	139	2.39701970063304e-06	5.92876756234848e-06
COG1886	log_NO2NO3	log_NO2NO3	0.219565140586305	0.0444831769136525	139	139	2.41674482938289e-06	5.97351850728335e-06
COG3245	log_NO2NO3	log_NO2NO3	0.192937591154626	0.039110970305591	139	139	2.44641763697307e-06	6.04322528724315e-06
COG5424	log_NO2NO3	log_NO2NO3	0.349119972515917	0.0707893532901072	139	139	2.45979715733398e-06	6.07262423216825e-06
COG3324	log_NO2NO3	log_NO2NO3	0.535985416370767	0.108758154436611	139	139	2.49803195250054e-06	6.16331246899233e-06
COG4200	log_NO2NO3	log_NO2NO3	0.612992845244215	0.124453610358115	139	83	2.52787342919908e-06	6.23319570657253e-06
COG0716	log_NO2NO3	log_NO2NO3	-0.34090044070777	0.0692379075188373	139	139	2.54821359826131e-06	6.27958096080231e-06
COG1291	log_NO2NO3	log_NO2NO3	0.177836583942064	0.0361218445318363	139	139	2.55224802599223e-06	6.28575233259957e-06
COG1261	log_NO2NO3	log_NO2NO3	0.250000619349073	0.0507846474818082	139	139	2.55754822364244e-06	6.29503181708996e-06
COG1740	log_NO2NO3	log_NO2NO3	0.53500592083218	0.108777467440608	139	139	2.60648155785274e-06	6.41163247883776e-06
COG0035	log_NO2NO3	log_NO2NO3	-0.130946053177655	0.0266575818801866	139	139	2.67688243477031e-06	6.58086956435453e-06
COG1894	log_NO2NO3	log_NO2NO3	0.0980537121341488	0.0200088289720099	139	139	2.81388642237716e-06	6.91354391335249e-06
COG2113	log_NO2NO3	log_NO2NO3	0.106241116251677	0.0216951088593425	139	139	2.85661760030894e-06	7.01433658222901e-06
COG0685	log_NO2NO3	log_NO2NO3	0.0577315377443017	0.0117932136275512	139	139	2.87737879672312e-06	7.06109444261564e-06
COG1322	log_NO2NO3	log_NO2NO3	-0.0851087966475347	0.0173867450723246	139	139	2.88082806861394e-06	7.06533833186035e-06
COG1435	log_NO2NO3	log_NO2NO3	0.0961244802152283	0.0196515134801891	139	139	2.92542572493638e-06	7.17043489143118e-06
COG3916	log_NO2NO3	log_NO2NO3	0.634178965800038	0.129659814363448	139	137	2.92988452918988e-06	7.17708148235662e-06
COG3060	log_NO2NO3	log_NO2NO3	0.765843043698183	0.156665020388164	139	137	2.96380945942697e-06	7.25585772307867e-06
COG1881	log_NO2NO3	log_NO2NO3	0.447480476830773	0.0915590521117589	139	139	2.977401120401e-06	7.28479082942662e-06
COG5534	log_NO2NO3	log_NO2NO3	0.55145032921324	0.112859709164732	139	139	2.99254951728998e-06	7.31749608156383e-06
COG1934	log_NO2NO3	log_NO2NO3	0.234709614931704	0.0480386985957642	139	139	2.99656325967513e-06	7.32295173750471e-06
COG2909	log_NO2NO3	log_NO2NO3	0.55907737284049	0.114441499090293	139	139	3.00397160236514e-06	7.33669164239953e-06
COG1802	log_NO2NO3	log_NO2NO3	0.231448407512888	0.0474664003980374	139	139	3.12485115894606e-06	7.62738476586476e-06
COG4271	log_NO2NO3	log_NO2NO3	0.793410098244647	0.162795844130303	139	129	3.15703135933551e-06	7.70135678393721e-06
COG1015	log_NO2NO3	log_NO2NO3	0.166908928265529	0.0342605714439147	139	139	3.18278967403715e-06	7.75958455842411e-06
COG1014	log_NO2NO3	log_NO2NO3	0.288689740445696	0.0593177328467367	139	139	3.25029865708877e-06	7.91947027480466e-06
COG2981	log_NO2NO3	log_NO2NO3	0.277505632346071	0.0570215761057805	139	139	3.25251177369452e-06	7.92016500672027e-06
COG4744	log_NO2NO3	log_NO2NO3	0.64115324959684	0.131805152048391	139	89	3.28427350426461e-06	7.99276987886198e-06
COG4723	log_NO2NO3	log_NO2NO3	-0.586066458848001	0.120517990774764	139	137	3.30545828057393e-06	8.03956342012888e-06
COG2430	log_NO2NO3	log_NO2NO3	0.986826785546318	0.202959679097099	139	67	3.31555659479787e-06	8.05935295350867e-06
COG0842	log_NO2NO3	log_NO2NO3	0.0539430185723798	0.0110983435442352	139	139	3.34005317924725e-06	8.11409725626713e-06
COG2184	log_NO2NO3	log_NO2NO3	0.601551242902718	0.123833046615692	139	139	3.37870524325411e-06	8.20314488137582e-06
COG0087	log_NO2NO3	log_NO2NO3	-0.0393997952378541	0.00811103843400188	139	139	3.38169966410288e-06	8.20556539878005e-06
COG2995	log_NO2NO3	log_NO2NO3	0.614841584409946	0.12668437862558	139	139	3.4430941854777e-06	8.34960502594001e-06
COG2814	log_NO2NO3	log_NO2NO3	0.578661278649776	0.119311272436011	139	139	3.49217505739094e-06	8.46363134853213e-06
COG1371	log_NO2NO3	log_NO2NO3	0.999150900313891	0.206054252318721	139	134	3.50773805967016e-06	8.49633723415391e-06
COG4255	log_NO2NO3	log_NO2NO3	0.555899396452985	0.114663512462818	139	139	3.52086869183573e-06	8.52311643256404e-06
COG0010	log_NO2NO3	log_NO2NO3	0.0569691120081346	0.0117515366778657	139	139	3.52525413546356e-06	8.52646719029282e-06
COG1475	log_NO2NO3	log_NO2NO3	-0.0702914398783527	0.0144998833178026	139	139	3.52640403025986e-06	8.52646719029282e-06
COG3209	log_NO2NO3	log_NO2NO3	0.474683768115684	0.0979271529096366	139	139	3.53256051237248e-06	8.53632857930951e-06
COG3162	log_NO2NO3	log_NO2NO3	0.736071335473736	0.151922079267557	139	124	3.56668455286374e-06	8.61372142455276e-06
COG4635	log_NO2NO3	log_NO2NO3	-0.81406748390837	0.16810346547531	139	139	3.60333977968987e-06	8.69713267624323e-06
COG2848	log_NO2NO3	log_NO2NO3	0.486806289128634	0.10056327209099	139	139	3.63200737387238e-06	8.76117809269979e-06
COG1591	log_NO2NO3	log_NO2NO3	0.832752868450353	0.172046123868019	139	73	3.63986323187326e-06	8.77497544397615e-06
COG2833	log_NO2NO3	log_NO2NO3	0.368154296997853	0.0760668767837608	139	139	3.64624983288559e-06	8.78521660615484e-06
COG4188	log_NO2NO3	log_NO2NO3	-0.181178629301769	0.0374594139919067	139	139	3.69642811722712e-06	8.90089490361605e-06
COG1624	log_NO2NO3	log_NO2NO3	-0.130862172568298	0.0270658071497555	139	139	3.72328849572576e-06	8.96032169914552e-06
COG0511	log_NO2NO3	log_NO2NO3	-0.0668115287099017	0.0138433857166006	139	139	3.86392129896844e-06	9.29331890876017e-06
COG2352	log_NO2NO3	log_NO2NO3	-0.141571503535149	0.029341270439475	139	139	3.8844340408866e-06	9.33718843766072e-06
COG4833	log_NO2NO3	log_NO2NO3	0.963839573586026	0.19978783339763	139	115	3.89567163590762e-06	9.35626813026012e-06
COG5654	log_NO2NO3	log_NO2NO3	0.697929244971207	0.144671340830272	139	133	3.89692667255966e-06	9.35626813026012e-06
COG1476	log_NO2NO3	log_NO2NO3	0.227665738055238	0.0471941860871753	139	139	3.90055307128372e-06	9.35950468272987e-06
COG5507	log_NO2NO3	log_NO2NO3	0.599483812771454	0.124283494037879	139	139	3.90887422665098e-06	9.37399610220796e-06
COG2804	log_NO2NO3	log_NO2NO3	0.0760171966408663	0.0157629844386174	139	139	3.92561426067676e-06	9.40864841473753e-06
COG1993	log_NO2NO3	log_NO2NO3	0.707669347776388	0.146748945981273	139	81	3.92894941055564e-06	9.41115112452629e-06
COG0280	log_NO2NO3	log_NO2NO3	-0.0981862865910574	0.020382564431108	139	139	4.01566901102461e-06	9.61326823851345e-06
COG3540	log_NO2NO3	log_NO2NO3	-0.14877566424982	0.0308948856028404	139	139	4.04348912677749e-06	9.6731747918517e-06
COG5456	log_NO2NO3	log_NO2NO3	0.710533246458941	0.147553377165281	139	134	4.04540270019504e-06	9.6731747918517e-06
COG0374	log_NO2NO3	log_NO2NO3	0.503106476958317	0.104494023981348	139	139	4.05813350270754e-06	9.69797116295669e-06
COG4177	log_NO2NO3	log_NO2NO3	-0.0555172956753651	0.0115326126217473	139	139	4.07110427229241e-06	9.72331183173094e-06
COG5083	log_NO2NO3	log_NO2NO3	0.629746340162956	0.130835500032863	139	80	4.08270967354344e-06	9.74536393894041e-06
COG0764	log_NO2NO3	log_NO2NO3	-0.0630456655950286	0.0131085251322284	139	139	4.1481866436125e-06	9.89590634840892e-06
COG1788	log_NO2NO3	log_NO2NO3	0.136584844123823	0.0284009787892215	139	139	4.15446229187619e-06	9.90512541789169e-06
COG0776	log_NO2NO3	log_NO2NO3	-0.071941653467713	0.0149642277797599	139	139	4.18245825762176e-06	9.96608963011032e-06
COG0592	log_NO2NO3	log_NO2NO3	-0.0407126939640661	0.00847545040964478	139	139	4.25346937936469e-06	1.01294215712639e-05
COG1092	log_NO2NO3	log_NO2NO3	0.217751760612731	0.045346592532674	139	139	4.28347012128511e-06	1.01949566965465e-05
COG3066	log_NO2NO3	log_NO2NO3	0.642220144386025	0.133774688136222	139	139	4.30499223183e-06	1.0240247879767e-05
COG0632	log_NO2NO3	log_NO2NO3	0.0666769515170456	0.0138939646572745	139	139	4.33743582458127e-06	1.03054866208096e-05
COG2746	log_NO2NO3	log_NO2NO3	0.169107317792536	0.035237356643801	139	139	4.33550162927409e-06	1.03054866208096e-05
COG5328	log_NO2NO3	log_NO2NO3	-0.253769608493237	0.0529081567091089	139	139	4.38486694482159e-06	1.04121580400735e-05
COG0801	log_NO2NO3	log_NO2NO3	-0.0714134382533369	0.014889638782599	139	139	4.38921372323955e-06	1.04164586799931e-05
COG1889	log_NO2NO3	log_NO2NO3	0.761852187440347	0.15887346716867	139	136	4.40492061867764e-06	1.04476985574641e-05
COG0458	log_NO2NO3	log_NO2NO3	-0.046227811813314	0.00964715335289007	139	139	4.47023755431263e-06	1.05965007923348e-05
COG3345	log_NO2NO3	log_NO2NO3	0.446025798231921	0.0931406737148737	139	139	4.52975758250263e-06	1.07313980097583e-05
COG1682	log_NO2NO3	log_NO2NO3	0.193739058332732	0.0404639255414508	139	139	4.54486646138689e-06	1.07609864111685e-05
COG3981	log_NO2NO3	log_NO2NO3	0.536698190169428	0.112183084224899	139	138	4.61879755945706e-06	1.0929735238623e-05
COG3253	log_NO2NO3	log_NO2NO3	0.731194070570058	0.152882618264126	139	139	4.64643804382995e-06	1.09888125987642e-05
COG0255	log_NO2NO3	log_NO2NO3	0.142898300698036	0.0298815543325424	139	139	4.65740386921035e-06	1.10084091454063e-05
COG1382	log_NO2NO3	log_NO2NO3	0.710397038267818	0.14862740407636	139	73	4.70564958010566e-06	1.11160485768108e-05
COG0123	log_NO2NO3	log_NO2NO3	-0.091773760674759	0.0192125269128822	139	139	4.7646493449716e-06	1.1248953740887e-05
COG1405	log_NO2NO3	log_NO2NO3	0.705252015278092	0.147768176343649	139	139	4.84729568405409e-06	1.14375018208468e-05
COG2375	log_NO2NO3	log_NO2NO3	0.357158488919752	0.0748436431440131	139	139	4.86020494703264e-06	1.14613788303158e-05
COG2310	log_NO2NO3	log_NO2NO3	0.417626029276937	0.0875824213809197	139	139	4.93632799119455e-06	1.16342142213581e-05
COG2105	log_NO2NO3	log_NO2NO3	-0.267438749643909	0.0560909192538176	139	139	4.94521137370733e-06	1.16484680752235e-05
COG3563	log_NO2NO3	log_NO2NO3	-0.459333964851181	0.0963525586322203	139	139	4.96044947564056e-06	1.1677665585061e-05
COG2204	log_NO2NO3	log_NO2NO3	0.072286685733827	0.0151678538402253	139	139	4.99063851681281e-06	1.17420063156169e-05
COG0826	log_NO2NO3	log_NO2NO3	0.597324824454081	0.125348084061985	139	139	5.0001848935845e-06	1.17577329953321e-05
COG4679	log_NO2NO3	log_NO2NO3	0.597459487683583	0.125399088974525	139	137	5.01843565076771e-06	1.17938979710262e-05
COG3600	log_NO2NO3	log_NO2NO3	0.780977190145231	0.163946862266654	139	126	5.03676090965069e-06	1.18301965790995e-05
COG1508	log_NO2NO3	log_NO2NO3	0.0895035659943065	0.0187939333737141	139	139	5.0630361302791e-06	1.18851156703923e-05
COG3270	log_NO2NO3	log_NO2NO3	0.884622939432949	0.185938536590782	139	121	5.16547525513265e-06	1.21186592507624e-05
COG4099	log_NO2NO3	log_NO2NO3	0.204117658324717	0.0429211271671639	139	139	5.20836968274343e-06	1.22123188679852e-05
COG2369	log_NO2NO3	log_NO2NO3	0.661749235359973	0.139188765870989	139	138	5.23730234158793e-06	1.22731534622038e-05
COG3093	log_NO2NO3	log_NO2NO3	0.5266500086559	0.110839436860136	139	139	5.30075483090617e-06	1.24147667305374e-05
COG1158	log_NO2NO3	log_NO2NO3	-0.0753152507000693	0.0158514051013058	139	139	5.30383606582991e-06	1.24149051614982e-05
COG0141	log_NO2NO3	log_NO2NO3	-0.0762500415539774	0.0160637208034139	139	139	5.40759523871234e-06	1.26505701825913e-05
COG2030	log_NO2NO3	log_NO2NO3	0.0720920691283884	0.0151987196385933	139	139	5.48601310093329e-06	1.28267170282493e-05
COG5433	log_NO2NO3	log_NO2NO3	0.610662484884638	0.128776218910601	139	139	5.51502274934837e-06	1.28872090183863e-05
COG3347	log_NO2NO3	log_NO2NO3	0.152845994516454	0.0322451616888491	139	139	5.55974339242888e-06	1.29843239659453e-05
COG2703	log_NO2NO3	log_NO2NO3	0.756190107347242	0.159626752161163	139	139	5.62747126256909e-06	1.31350295151329e-05
COG3831	log_NO2NO3	log_NO2NO3	0.566981141108452	0.119692988675114	139	133	5.63402562025942e-06	1.31428604474876e-05
COG2212	log_NO2NO3	log_NO2NO3	0.630213231373016	0.133082233635373	139	136	5.66830596628918e-06	1.32078280825388e-05
COG3310	log_NO2NO3	log_NO2NO3	0.558444838668164	0.117924905665066	139	139	5.6664097077307e-06	1.32078280825388e-05
COG5039	log_NO2NO3	log_NO2NO3	0.685903659894966	0.144954406103999	139	118	5.7560486657705e-06	1.34046756910347e-05
COG2900	log_NO2NO3	log_NO2NO3	0.722313272863306	0.152677917044077	139	134	5.77775469449866e-06	1.34476012946178e-05
COG4063	log_NO2NO3	log_NO2NO3	0.997337429538909	0.21084480369071	139	75	5.79630949023687e-06	1.3483148010132e-05
COG4087	log_NO2NO3	log_NO2NO3	0.659565517675328	0.139477133471287	139	65	5.82931644519398e-06	1.35522535126524e-05
COG0599	log_NO2NO3	log_NO2NO3	0.153595735891151	0.0325642156771616	139	139	6.13362580946906e-06	1.42516599690605e-05
COG2891	log_NO2NO3	log_NO2NO3	0.172973386234413	0.0366940723949881	139	139	6.20519402678314e-06	1.44098004872952e-05
COG3633	log_NO2NO3	log_NO2NO3	0.554785443026477	0.117769179722042	139	139	6.28745362600982e-06	1.4592575986242e-05
COG0340	log_NO2NO3	log_NO2NO3	-0.0475544167792014	0.0100965181103188	139	139	6.30865632249482e-06	1.46252596912013e-05
COG3604	log_NO2NO3	log_NO2NO3	0.34484703370654	0.0732147306704356	139	139	6.30613907307654e-06	1.46252596912013e-05
COG3509	log_NO2NO3	log_NO2NO3	-0.196464830378205	0.0417137990744413	139	139	6.31271086130428e-06	1.46264050864286e-05
COG0208	log_NO2NO3	log_NO2NO3	-0.128584184923046	0.02732357340517	139	139	6.41516019913991e-06	1.48553991533635e-05
COG3637	log_NO2NO3	log_NO2NO3	0.495545159529137	0.1053450933472	139	139	6.46801712142472e-06	1.49693601886269e-05
COG3590	log_NO2NO3	log_NO2NO3	0.258450158473554	0.0549548520236373	139	139	6.49682961824721e-06	1.50275766169817e-05
COG1950	log_NO2NO3	log_NO2NO3	0.501594979524662	0.106664852944348	139	139	6.50828489443942e-06	1.50456017706005e-05
COG3403	log_NO2NO3	log_NO2NO3	0.657460993318217	0.139959190722523	139	138	6.64607628362053e-06	1.53555013347093e-05
COG5552	log_NO2NO3	log_NO2NO3	0.868393808886684	0.184988161040045	139	100	6.73544530341165e-06	1.55532373841569e-05
COG1097	log_NO2NO3	log_NO2NO3	0.774830383544561	0.165111582309554	139	137	6.77925339784474e-06	1.56456027855878e-05
COG4637	log_NO2NO3	log_NO2NO3	0.545318122293404	0.11624082087977	139	139	6.82152627647062e-06	1.57343233822242e-05
COG2177	log_NO2NO3	log_NO2NO3	0.118289140676661	0.0252281557686996	139	139	6.89318740275356e-06	1.58906923964712e-05
COG0729	log_NO2NO3	log_NO2NO3	0.411353516452953	0.0877530769101089	139	139	6.92633361849258e-06	1.5958148348159e-05
COG1306	log_NO2NO3	log_NO2NO3	-0.74278480074145	0.158488031541923	139	137	6.95330450221422e-06	1.60113087976996e-05
COG3440	log_NO2NO3	log_NO2NO3	0.1306039965019	0.0278897960786071	139	139	7.06536461717299e-06	1.62602340881494e-05
COG4952	log_NO2NO3	log_NO2NO3	-0.246955301974633	0.0527739016233103	139	139	7.16509158458718e-06	1.64805130064301e-05
COG3199	log_NO2NO3	log_NO2NO3	0.265614911390423	0.0567929118238817	139	139	7.24295762476226e-06	1.66502909471312e-05
COG2733	log_NO2NO3	log_NO2NO3	0.587437401551366	0.125654685896337	139	139	7.30015805123634e-06	1.67723989230866e-05
COG1759	log_NO2NO3	log_NO2NO3	0.894027033792068	0.191266535885534	139	137	7.32350892431294e-06	1.68166431867398e-05
COG2180	log_NO2NO3	log_NO2NO3	0.971851855212416	0.207974875071769	139	133	7.36380599501876e-06	1.68997290656632e-05
COG3230	log_NO2NO3	log_NO2NO3	0.710821951912674	0.152126599756354	139	130	7.37487219196745e-06	1.69156755804591e-05
COG4269	log_NO2NO3	log_NO2NO3	0.286790862999913	0.0613880157691001	139	139	7.39934040884751e-06	1.69623272318893e-05
COG3228	log_NO2NO3	log_NO2NO3	0.39969538356249	0.0855796196708724	139	139	7.44017643382467e-06	1.70464276576418e-05
COG0658	log_NO2NO3	log_NO2NO3	0.360059896941818	0.0771741670127999	139	139	7.5934507751757e-06	1.738790177504e-05
COG3451	log_NO2NO3	log_NO2NO3	0.520045005745913	0.111481482573649	139	139	7.61540071138206e-06	1.74284490932354e-05
COG3252	log_NO2NO3	log_NO2NO3	-0.178434994559009	0.038257462395232	139	139	7.64072287255879e-06	1.74766645659641e-05
COG5658	log_NO2NO3	log_NO2NO3	0.528395224731197	0.113329836920235	139	139	7.69180697459024e-06	1.75837190047951e-05
COG1468	log_NO2NO3	log_NO2NO3	0.692778365324866	0.148606335846879	139	132	7.71161529768915e-06	1.76191966868226e-05
COG4736	log_NO2NO3	log_NO2NO3	0.695840539959054	0.149315596616079	139	128	7.76423608481482e-06	1.77295618879485e-05
COG0036	log_NO2NO3	log_NO2NO3	-0.0325365905058905	0.00698503395529259	139	139	7.83413476819742e-06	1.78792364598639e-05
COG3800	log_NO2NO3	log_NO2NO3	-0.131983905760042	0.0283413318490016	139	139	7.87009976950949e-06	1.79513436164048e-05
COG5405	log_NO2NO3	log_NO2NO3	-0.071070200860876	0.0152724424107167	139	139	7.98361861569021e-06	1.82001694080219e-05
COG2200	log_NO2NO3	log_NO2NO3	0.398587409759443	0.0856841427415565	139	139	8.03918255565075e-06	1.83166732881937e-05
COG0590	log_NO2NO3	log_NO2NO3	-0.0731602682750393	0.0157415911673775	139	139	8.18205783469163e-06	1.86318700581559e-05
COG1608	log_NO2NO3	log_NO2NO3	0.818893322682219	0.176258094106931	139	138	8.23613292392852e-06	1.87446172030462e-05
COG0460	log_NO2NO3	log_NO2NO3	-0.046813391547022	0.0100863325475679	139	139	8.39892555080969e-06	1.91045327589846e-05
COG0282	log_NO2NO3	log_NO2NO3	0.317936044197035	0.068514719469054	139	139	8.42909226061802e-06	1.91588316263668e-05
COG2062	log_NO2NO3	log_NO2NO3	-0.162269049661767	0.0349693799221656	139	139	8.43212453273396e-06	1.91588316263668e-05
COG1846	log_NO2NO3	log_NO2NO3	0.0761971312656489	0.0164318816669444	139	139	8.54349246642644e-06	1.94011426490215e-05
COG1426	log_NO2NO3	log_NO2NO3	0.216931430418153	0.0467945427408625	139	139	8.59049439362755e-06	1.94970999828851e-05
COG5563	log_NO2NO3	log_NO2NO3	0.312866147009347	0.0674919017840296	139	139	8.59823280579193e-06	1.95038875572574e-05
COG1115	log_NO2NO3	log_NO2NO3	0.0906748804899156	0.0195621846117349	139	139	8.61241171438785e-06	1.95252689418903e-05
COG3194	log_NO2NO3	log_NO2NO3	0.144927540321961	0.0312704172721811	139	139	8.63238084372461e-06	1.9559746555996e-05
COG0535	log_NO2NO3	log_NO2NO3	0.192508237460653	0.0415404506626847	139	139	8.64732269470881e-06	1.95828013395059e-05
COG1583	log_NO2NO3	log_NO2NO3	0.642490414238901	0.138650068401058	139	81	8.65938688277545e-06	1.95993175286179e-05
COG0756	log_NO2NO3	log_NO2NO3	-0.10183460163183	0.0219897071356832	139	139	8.7635107189565e-06	1.9824064996406e-05
COG4553	log_NO2NO3	log_NO2NO3	-0.27724691416407	0.0598834698725689	139	139	8.80855098662064e-06	1.99149848393162e-05
COG2316	log_NO2NO3	log_NO2NO3	0.689200556182383	0.148880430603697	139	137	8.82868914100544e-06	1.99495351987076e-05
COG0246	log_NO2NO3	log_NO2NO3	-0.165193920072827	0.035687334017298	139	139	8.83961969707906e-06	1.99522844591213e-05
COG3137	log_NO2NO3	log_NO2NO3	0.443804509897579	0.0958763057055741	139	139	8.83943792638916e-06	1.99522844591213e-05
COG3045	log_NO2NO3	log_NO2NO3	0.614547849971172	0.132781322619889	139	139	8.86352723925157e-06	1.99952607901403e-05
COG4307	log_NO2NO3	log_NO2NO3	-0.386729696040284	0.083578332925597	139	139	8.90461494730757e-06	2.0076925468463e-05
COG1712	log_NO2NO3	log_NO2NO3	0.321014974664334	0.0693900752457376	139	139	8.93838532083684e-06	2.01420114635204e-05
COG2856	log_NO2NO3	log_NO2NO3	0.569870211811258	0.123266528702906	139	139	9.05613010608276e-06	2.03961526731294e-05
COG0840	log_NO2NO3	log_NO2NO3	0.388821448271885	0.0841339784265127	139	139	9.11690860873001e-06	2.05217866107742e-05
COG1555	log_NO2NO3	log_NO2NO3	0.368098052819445	0.0796577353209568	139	139	9.13425934722668e-06	2.05383346460904e-05
COG1965	log_NO2NO3	log_NO2NO3	0.34128124036279	0.0738544606625205	139	139	9.13421086979912e-06	2.05383346460904e-05
COG4849	log_NO2NO3	log_NO2NO3	0.781912315226158	0.169377590576542	139	133	9.30993870975699e-06	2.0921897275537e-05
COG3622	log_NO2NO3	log_NO2NO3	0.135576294877048	0.0293858423205477	139	139	9.41533947916066e-06	2.1147192225474e-05
COG4397	log_NO2NO3	log_NO2NO3	0.761302879388283	0.1650424124738	139	128	9.44997393826654e-06	2.12133841193437e-05
COG3174	log_NO2NO3	log_NO2NO3	0.560609313034433	0.121585476895487	139	139	9.52622342431005e-06	2.13728704680861e-05
COG3220	log_NO2NO3	log_NO2NO3	0.406568083640566	0.0881807827093888	139	139	9.53427275224825e-06	2.13792535296047e-05
COG3094	log_NO2NO3	log_NO2NO3	0.717732287444482	0.155675712793569	139	132	9.54167617425286e-06	2.1384182064283e-05
COG1724	log_NO2NO3	log_NO2NO3	0.695508528946269	0.151029024354594	139	83	9.75266223009932e-06	2.1845112563385e-05
COG3171	log_NO2NO3	log_NO2NO3	0.678068369888847	0.147309074924652	139	90	9.83748179486582e-06	2.20230927592963e-05
COG3008	log_NO2NO3	log_NO2NO3	0.434085420442187	0.0943188849256502	139	139	9.86651757386332e-06	2.20760643755068e-05
COG3898	log_NO2NO3	log_NO2NO3	-0.180278110271222	0.0392059926689918	139	139	1.00342129519883e-05	2.24390565088557e-05
COG3572	log_NO2NO3	log_NO2NO3	-0.124639283570211	0.0271071511811927	139	139	1.00427430377303e-05	2.24459131659392e-05
COG0646	log_NO2NO3	log_NO2NO3	0.127295398833573	0.0276883579148284	139	139	1.00671129726422e-05	2.24881457811931e-05
COG1319	log_NO2NO3	log_NO2NO3	0.226904983674419	0.0493772881435325	139	139	1.01547122232952e-05	2.26714988115744e-05
COG4582	log_NO2NO3	log_NO2NO3	0.214953273981333	0.0468287224757078	139	139	1.03714761242946e-05	2.31428701350364e-05
COG0256	log_NO2NO3	log_NO2NO3	-0.0341121732629495	0.00743452233522322	139	139	1.04509119284037e-05	2.33074626503162e-05
COG2326	log_NO2NO3	log_NO2NO3	-0.113409835761778	0.0247185061593385	139	139	1.0463558514021e-05	2.33230050871396e-05
COG4641	log_NO2NO3	log_NO2NO3	0.198351920433242	0.0432402729310225	139	139	1.05002421872175e-05	2.33920796665345e-05
COG5482	log_NO2NO3	log_NO2NO3	0.568890004559612	0.12404107402475	139	138	1.05391860915997e-05	2.3466111904765e-05
COG1013	log_NO2NO3	log_NO2NO3	0.340907922653478	0.0743474357616934	139	139	1.05812426932537e-05	2.35469907821701e-05
COG0449	log_NO2NO3	log_NO2NO3	-0.0398079529102507	0.00868354630571227	139	139	1.06265403437772e-05	2.36349906509133e-05
COG2877	log_NO2NO3	log_NO2NO3	-0.0750444170290083	0.0163738123218682	139	139	1.06746832960864e-05	2.37292202274475e-05
COG0505	log_NO2NO3	log_NO2NO3	-0.0377152794632685	0.00823405551139258	139	139	1.0798108141026e-05	2.39906047827662e-05
COG3762	log_NO2NO3	log_NO2NO3	0.311440638707663	0.0680051814430537	139	139	1.08310456031278e-05	2.40507758581886e-05
COG1925	log_NO2NO3	log_NO2NO3	0.103728221614551	0.0226526468795229	139	139	1.08570339628519e-05	2.40954594918399e-05
COG3280	log_NO2NO3	log_NO2NO3	0.901276949264251	0.196893176146486	139	121	1.09279917385118e-05	2.42398434458998e-05
COG2867	log_NO2NO3	log_NO2NO3	-0.110712938414155	0.0241872070366012	139	139	1.09350661785892e-05	2.42424456889609e-05
COG3943	log_NO2NO3	log_NO2NO3	0.502130170643659	0.109706243034882	139	139	1.09481816384082e-05	2.42584305127188e-05
COG3610	log_NO2NO3	log_NO2NO3	0.695135951738606	0.151946297624493	139	139	1.10459249767547e-05	2.44618112153684e-05
COG2025	log_NO2NO3	log_NO2NO3	0.0589788142249823	0.0128938387014318	139	139	1.10774249638196e-05	2.451835223673e-05
COG4754	log_NO2NO3	log_NO2NO3	-0.693192670748128	0.151619240714418	139	101	1.11804781700524e-05	2.47331202598683e-05
COG1466	log_NO2NO3	log_NO2NO3	-0.0775757469126978	0.0169739873218701	139	139	1.12568500147607e-05	2.48886651564246e-05
COG0603	log_NO2NO3	log_NO2NO3	0.120370346374756	0.026341288878829	139	139	1.12858658916019e-05	2.49393959562671e-05
