feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0350	log_NO2NO3	log_NO2NO3	0.0214685963239273	0.00737615657610367	139	0	0.00463111324827807	0.04033843249176
COG4148	log_PO4	log_PO4	0.0980878339529593	0.0336916287610202	139	0	0.00463065037518421	0.04033843249176
COG5480	Mean_Temperature	Mean_Temperature	0.052986840260826	0.0182016652037753	139	0	0.00462960321497723	0.04033843249176
COG1233	Mean_Oxygen	Mean_Oxygen	0.000559833979360033	0.000192361733112374	139	0	0.0046341310935551	0.0403540233859552
COG1555	size_fraction	0.22-3	0.37056424159703	0.127332361197505	139	0	0.00464162594685843	0.0404085814880942
COG5427	log_PO4	log_PO4	-0.58082663356298	0.199622910751532	139	0	0.00464553075295335	0.0404318651125685
COG0378	Mean_Temperature	Mean_Temperature	0.0210916757264325	0.00725078199400706	139	0	0.00465611431254375	0.0404810954411211
COG0587	sqrt_iron	sqrt_iron	-0.0346877524869985	0.0119255488363347	139	0	0.00465605009367864	0.0404810954411211
COG0756	log_NO2NO3	log_NO2NO3	0.0255161683836053	0.00877099988345979	139	0	0.00465306207634701	0.0404810954411211
COG1762	Mean_Temperature	Mean_Temperature	-0.00641386498262012	0.00220139988464277	139	0	0.00465453012765012	0.0404810954411211
COG3201	Mean_Oxygen	Mean_Oxygen	0.00153659779853678	0.000528314722835457	139	0	0.00466316545754401	0.0405316766984201
COG0024	log_NO2NO3	log_NO2NO3	0.0112273918733419	0.00386110289896046	139	0	0.0046715107073413	0.0405759299909809
COG1522	Mean_Temperature	Mean_Temperature	-0.0125024227667828	0.00429718191549127	139	0	0.00467154618655001	0.0405759299909809
COG2270	log_NO2NO3	log_NO2NO3	0.0335711335464748	0.0115454060612167	139	0	0.00467302695409638	0.0405759299909809
COG3172	log_NO2NO3	log_NO2NO3	0.0585091515531848	0.020122678786861	139	0	0.00467443010424335	0.0405759299909809
COG3794	Mean_Temperature	Mean_Temperature	0.00672944518005164	0.00215059475673943	139	0	0.00467369047091584	0.0405759299909809
COG1262	size_fraction	0.22-3	0.12906017061013	0.0443946540264626	139	0	0.00467715348048137	0.0405888492164087
COG2510	log_depth	log_depth	0.690821312759858	0.237680483845798	139	0	0.00468526370842824	0.0406484969677364
COG2402	size_fraction	0.22-3	0.94593238070665	0.325478259699952	139	0	0.00468976766901921	0.0406768341711922
COG0021	Mean_Oxygen	Mean_Oxygen	-0.000504040027738271	0.000173420452293529	139	0	0.00469187839404427	0.0406844041007575
COG2135	log_PO4	log_PO4	-0.0722125914107753	0.0248461386184758	139	0	0.00469706375523963	0.0407186239124757
COG0130	Mean_Temperature	Mean_Temperature	0.00284346552047791	0.000978752976980451	139	0	0.00470321473902639	0.0407538290432314
COG0503	Mean_Temperature	Mean_Temperature	0.00275473974100545	0.000945886093015075	139	0	0.00470360496473273	0.0407538290432314
COG4229	size_fraction	0.22-3	0.695957368993081	0.239538205439971	139	0	0.00470646494357245	0.0407678608080034
COG0659	log_NO2NO3	log_NO2NO3	-0.0555455174994925	0.019122648823326	139	0	0.00471164064663179	0.0407708277410851
COG0711	Mean_Oxygen	Mean_Oxygen	0.000429308621039516	0.000147482431258962	139	0	0.00471176983205456	0.0407708277410851
COG1986	Mean_Temperature	Mean_Temperature	0.0287839937954806	0.00990371337397878	139	0	0.00471118701100588	0.0407708277410851
COG3584	Mean_Salinity	Mean_Salinity	-0.1089057714027	0.0374912322743606	139	0	0.00470810833242805	0.0407708277410851
COG3211	Mean_Oxygen	Mean_Oxygen	-0.00245415825696592	0.000844904392010164	139	0	0.00472020562381159	0.0408330712347839
COG0830	log_PO4	log_PO4	-0.176307333662019	0.0607169831295052	139	0	0.00472351681036082	0.0408509622251837
COG1884	sqrt_iron	sqrt_iron	0.112021277028638	0.0385780275257542	139	0	0.00472916565327077	0.0408756409387451
COG3909	log_depth	log_depth	-0.125666372169136	0.0368501002401547	139	0	0.00473010170673222	0.0408756409387451
COG4923	sqrt_iron	sqrt_iron	0.225296053963591	0.0775903278202938	139	0	0.00472851165817489	0.0408756409387451
COG3431	size_fraction	0.22-3	0.996435139779248	0.343373713805998	139	0	0.00475525148714999	0.0410629807293553
COG4359	Mean_Salinity	Mean_Salinity	0.284283868464609	0.0979619798390321	139	0	0.00475552898782639	0.0410629807293553
COG4398	Mean_Temperature	Mean_Temperature	0.0330462059401335	0.011349552100121	139	0	0.00475358414425868	0.0410629807293553
COG2149	Mean_Temperature	Mean_Temperature	0.0749878520010759	0.0258483077511689	139	0	0.00476601209543205	0.0411426901771155
COG3186	log_NO2NO3	log_NO2NO3	0.0736611136813607	0.0253966452944929	139	0	0.00476853001345426	0.0411536161665339
COG3581	Mean_Oxygen	Mean_Oxygen	-0.00978916037435509	0.00337559366833718	139	0	0.00477467281691729	0.0411958118811158
COG0019	log_depth	log_depth	-0.0272117309912335	0.00938378071430726	139	0	0.00477623713662084	0.0411984927186108
COG1981	log_NO2NO3	log_NO2NO3	-0.0595408841338852	0.020535995579509	139	0	0.00478637420907692	0.0412750989260309
COG2833	log_PO4	log_PO4	0.1825609026641	0.062969357112553	139	0	0.00478769607781719	0.0412756673403421
COG0839	log_PO4	log_PO4	-0.0282769438126693	0.00975119758981401	139	0	0.0047891117527164	0.0412770439657151
COG2159	size_fraction	0.22-3	0.203244605629201	0.0701027381857501	139	0	0.00479483429231887	0.0413155307243753
COG2983	log_PO4	log_PO4	0.0915945614833541	0.0315935291200004	139	0	0.00479857245003864	0.0413293565303195
COG3256	Mean_Oxygen	Mean_Oxygen	-0.00548113565132737	0.00189120253728803	139	0	0.00479895400802395	0.0413293565303195
COG1772	Mean_Oxygen	Mean_Oxygen	-0.00902983693196907	0.00311496693318312	139	0	0.00480199177448211	0.0413433716660904
COG4085	Mean_Oxygen	Mean_Oxygen	-0.00749834817344597	0.00258739246363219	139	0	0.00480309740205493	0.0413433716660904
COG0692	log_depth	log_depth	-0.0700890336179728	0.0241304932589046	139	0	0.00480721684710645	0.0413679954080404
COG2048	log_depth	log_depth	0.423149596507132	0.136515074742489	139	0	0.00480869106115362	0.0413698489617153
COG1067	Mean_Temperature	Mean_Temperature	0.0344157960069486	0.0118799171183342	139	0	0.00482272706341512	0.0414389340953423
COG1258	log_depth	log_depth	0.398152240571336	0.126834393743329	139	0	0.00482246981419222	0.0414389340953423
COG3876	log_depth	log_depth	0.0769681871977013	0.0265330784165425	139	0	0.00482302589199989	0.0414389340953423
COG4334	size_fraction	0.22-3	1.20795870273326	0.41688383829827	139	0	0.0048181069117698	0.0414389340953423
COG5562	Mean_Temperature	Mean_Temperature	0.08251723535972	0.0283637616533649	139	0	0.00482170753447448	0.0414389340953423
COG3789	log_depth	log_depth	0.489596265649144	0.150186450583125	139	0	0.00482564185372458	0.041450573413697
COG2139	log_depth	log_depth	0.443800065673403	0.131686386439065	139	0	0.00482798661362919	0.0414598777293728
COG1186	log_depth	log_depth	-0.0204570762938185	0.0066895406801148	139	0	0.00483061255723502	0.0414607602718652
COG3096	size_fraction	0.22-3	0.979876613311597	0.338321452653565	139	0	0.00483042197979529	0.0414607602718652
COG1139	Mean_Oxygen	Mean_Oxygen	-0.0043522940168194	0.00150307352124089	139	0	0.00483766211384921	0.041499093620753
COG1441	size_fraction	0.22-3	0.452626346377374	0.156305387655817	139	0	0.00484012980307772	0.041499093620753
COG1590	Mean_Salinity	Mean_Salinity	0.215571473074815	0.0744143014642552	139	0	0.0048368352202857	0.041499093620753
COG1648	log_depth	log_depth	0.131157790940934	0.0453005496678688	139	0	0.00484000943184914	0.041499093620753
COG3298	Mean_Salinity	Mean_Salinity	0.049900698764574	0.017225947588367	139	0	0.00484490413140366	0.0415291938900495
COG1055	log_NO2NO3	log_NO2NO3	0.0366356811107899	0.0126522215247322	139	0	0.00484955853541631	0.0415445059535401
COG1471	log_depth	log_depth	0.420140529408479	0.138479544969929	139	0	0.00485048287925187	0.0415445059535401
COG1539	log_depth	log_depth	-0.0249560328742874	0.00634063097794864	139	0	0.00484945725864381	0.0415445059535401
COG3385	size_fraction	0.22-3	0.488417269412736	0.168707837202026	139	0	0.00485191992366272	0.0415459865480072
COG1330	log_NO2NO3	log_NO2NO3	-0.101644370697089	0.0351157661080029	139	0	0.00485560938089123	0.0415667482921619
COG2263	log_depth	log_depth	0.404026078752658	0.105190687307672	139	0	0.00485776130168822	0.041574340473615
COG0028	Mean_Salinity	Mean_Salinity	0.0135581996913396	0.00468464251709118	139	0	0.00487105331067413	0.0416156163201073
COG0614	Mean_Oxygen	Mean_Oxygen	0.00114029542374455	0.000394134381101403	139	0	0.00487117637110104	0.0416156163201073
COG2826	log_PO4	log_PO4	0.289232534395079	0.0999393924102904	139	0	0.00486828715295376	0.0416156163201073
COG4898	Mean_Salinity	Mean_Salinity	0.125001585361852	0.0432050462075001	139	0	0.00486893914418407	0.0416156163201073
COG4986	log_PO4	log_PO4	-0.573805799599323	0.198301650563878	139	0	0.00486611534976183	0.0416156163201073
COG5050	Mean_Oxygen	Mean_Oxygen	-0.00948769489414953	0.00327880600291501	139	0	0.00487144827116154	0.0416156163201073
COG5328	Mean_Oxygen	Mean_Oxygen	0.00183992530035007	0.000635927075300005	139	0	0.00486783125621732	0.0416156163201073
COG1474	log_depth	log_depth	0.388045284410121	0.122223791564065	139	0	0.00488101660790127	0.0416865202188325
COG1877	log_NO2NO3	log_NO2NO3	-0.109568881526735	0.0378745616879022	139	0	0.00488694670699445	0.0417263228315577
COG2337	Mean_Temperature	Mean_Temperature	-0.0322933223707263	0.0111675600737862	139	0	0.00489020415087504	0.0417432907050279
COG2226	size_fraction	0.22-3	-0.0365193710055949	0.0126312993014309	139	0	0.00490384949424531	0.0418488989298566
COG0641	size_fraction	0.22-3	0.377257312538249	0.130506915299874	139	0	0.0049090888743033	0.0418827354011173
COG1966	sqrt_iron	sqrt_iron	0.252204218350264	0.0872164459200336	139	0	0.00491226234854251	0.0418989332526606
COG0577	Mean_Temperature	Mean_Temperature	0.00531420744700122	0.00183879833886339	139	0	0.00491531476359912	0.0419140903972292
COG2378	size_fraction	0.22-3	0.271264377241627	0.0938547239583565	139	0	0.00491883707113427	0.0419332455267851
COG0173	log_PO4	log_PO4	-0.0243265173102672	0.00841772595769752	139	0	0.0049241453839275	0.0419676125252576
COG0328	log_PO4	log_PO4	-0.0228992594829451	0.0079241871646212	139	0	0.00492570573449332	0.0419700267716849
COG3064	log_depth	log_depth	0.45700840106384	0.149394123862721	139	0	0.00493794874870744	0.0420525389161755
COG3836	log_depth	log_depth	0.0540537901160272	0.0184244051975036	139	0	0.0049371708231728	0.0420525389161755
COG0695	Mean_Temperature	Mean_Temperature	0.00442561119137023	0.00153270904692029	139	0	0.0049507467957414	0.0420625341690519
COG1025	log_depth	log_depth	0.143798400992684	0.0478898533846286	139	0	0.00495106125414564	0.0420625341690519
COG1111	log_depth	log_depth	0.421394114169841	0.134691126678573	139	0	0.00495286053010545	0.0420625341690519
COG1975	log_NO2NO3	log_NO2NO3	0.0560492770706261	0.0194011740006871	139	0	0.00494331872266512	0.0420625341690519
COG2151	log_NO2NO3	log_NO2NO3	0.0238047084401306	0.00824109986848319	139	0	0.00494759743074084	0.0420625341690519
COG2403	log_NO2NO3	log_NO2NO3	0.363658352194909	0.125923083992114	139	0	0.0049467711399855	0.0420625341690519
COG3930	size_fraction	0.22-3	0.356354784157418	0.123406937471232	139	0	0.00495320129120712	0.0420625341690519
COG4320	sqrt_iron	sqrt_iron	0.498635420050474	0.172669927395904	139	0	0.00494645132581477	0.0420625341690519
COG4776	log_depth	log_depth	0.327296813840884	0.113325609413678	139	0	0.00494124397313069	0.0420625341690519
COG5444	size_fraction	0.22-3	1.16570469194341	0.403550162818321	139	0	0.00494232670012898	0.0420625341690519
COG5512	Mean_Temperature	Mean_Temperature	0.0496567062286117	0.0171954877693813	139	0	0.00494957081378309	0.0420625341690519
COG2896	size_fraction	0.22-3	0.107917243516884	0.0373682393292036	139	0	0.00495558796909793	0.0420650878748467
COG4887	size_fraction	0.22-3	1.21484255260703	0.42076074250418	139	0	0.00495606195993812	0.0420650878748467
COG1222	log_depth	log_depth	0.400665579084366	0.126624854088626	139	0	0.00496041809932671	0.0420803253526776
COG1465	size_fraction	0.22-3	0.886645162824353	0.307076661824281	139	0	0.00496020059551714	0.0420803253526776
COG3054	Mean_Oxygen	Mean_Oxygen	-0.0120623367373578	0.00398982679719803	139	0	0.0049703189783383	0.0421534355881574
COG1376	size_fraction	0.22-3	0.27163603193696	0.0939157027501002	139	0	0.0049717437226353	0.042154640273655
COG1621	Mean_Salinity	Mean_Salinity	0.0708962558457457	0.0245591917160752	139	0	0.00497855047627305	0.042190583510118
COG5474	size_fraction	0.22-3	1.07464288429009	0.372381350993696	139	0	0.00497769597940536	0.042190583510118
COG0276	Mean_Oxygen	Mean_Oxygen	0.000554092552871799	0.00019195569315612	139	0	0.00498226437535725	0.0422002928947786
COG1059	log_PO4	log_PO4	-0.661229645973545	0.229161548336677	139	0	0.00498225830564572	0.0422002928947786
COG1727	log_depth	log_depth	0.42422715667495	0.135865073838184	139	0	0.00498410735131474	0.0422050255072423
COG0006	Mean_Oxygen	Mean_Oxygen	-0.000569418819785208	0.000197355738623226	139	0	0.00498758545200435	0.0422235982211929
COG0653	log_depth	log_depth	-0.0253977765602841	0.00852201986801909	139	0	0.00498918066461556	0.0422262254344387
COG0323	size_fraction	0.22-3	0.0882378270801305	0.0305870317067704	139	0	0.00499202649048422	0.0422394332088757
COG1903	Mean_Temperature	Mean_Temperature	0.0178870917651061	0.00614066944993497	139	0	0.00499833676783517	0.0422819406790566
COG1807	sqrt_iron	sqrt_iron	-0.097828811891269	0.0339213331417179	139	0	0.0050049255270181	0.0423267813998772
COG2185	size_fraction	0.22-3	0.115798601301022	0.0401497700005605	139	0	0.00500931054340398	0.0423529667348671
COG1331	log_depth	log_depth	0.0571083566625819	0.0197636583322651	139	0	0.00501152739673071	0.0423608118225716
COG5425	log_depth	log_depth	0.214457543201823	0.0716944588575948	139	0	0.00501331776852018	0.0423650488929409
COG0486	log_depth	log_depth	-0.0246416612016884	0.00779610549666851	139	0	0.0050163804230643	0.0423716383274272
COG2257	log_depth	log_depth	0.154241981630393	0.052525791155413	139	0	0.00501667614204051	0.0423716383274272
COG2219	log_depth	log_depth	0.450670356853139	0.145652033301408	139	0	0.00502069262264102	0.0423946665854251
COG0016	log_PO4	log_PO4	-0.0215901494734806	0.00749022302473038	139	0	0.00502511272043853	0.0423988567567995
COG0143	log_depth	log_depth	-0.0191871091871469	0.00600438163392918	139	0	0.00502763950770593	0.0423988567567995
COG3342	Mean_Salinity	Mean_Salinity	0.0588182599497992	0.0203940474174975	139	0	0.0050268255937467	0.0423988567567995
COG3460	log_PO4	log_PO4	0.0923120138978949	0.0320257295739852	139	0	0.00502384378551237	0.0423988567567995
COG4398	size_fraction	0.22-3	0.426566512983744	0.147987943585749	139	0	0.00502639900847857	0.0423988567567995
COG0700	log_PO4	log_PO4	0.12047861262944	0.0418045177669582	139	0	0.00503339861510194	0.04243653465539
COG3089	Mean_Temperature	Mean_Temperature	-0.0255763043774462	0.00887542802878878	139	0	0.00503646653274208	0.0424515096517147
COG0282	sqrt_iron	sqrt_iron	0.311623942510457	0.108151045045361	139	0	0.00503807111578045	0.0424541459356433
COG3175	Mean_Oxygen	Mean_Oxygen	0.00131244581234812	0.000455492150998925	139	0	0.00504351657947469	0.0424843842514445
COG3757	log_depth	log_depth	0.145252029415445	0.0504180693431694	139	0	0.00504424498993234	0.0424843842514445
COG0711	Mean_Temperature	Mean_Temperature	0.00315258526214964	0.00105015210601327	139	0	0.00505198793205958	0.042538696233463
COG1698	log_depth	log_depth	0.50227005937393	0.161703261730707	139	0	0.00505965819772575	0.0425923685988881
COG1231	Mean_Oxygen	Mean_Oxygen	-0.00242044985009793	0.000840611715215127	139	0	0.00506722916734895	0.0426451778119733
COG2826	log_depth	log_depth	0.257402752835876	0.0869424214142467	139	0	0.00507570126048803	0.0427055417881922
COG2963	log_depth	log_depth	0.274185470785134	0.0902297533482141	139	0	0.00507815678317501	0.0427152660666147
COG4634	log_PO4	log_PO4	0.480952264215067	0.167098846970063	139	0	0.00508363348250237	0.042750391701371
COG0002	sqrt_iron	sqrt_iron	-0.0517785313743675	0.0179855684752866	139	0	0.00508664387278425	0.0427647644500337
COG1233	sqrt_iron	sqrt_iron	-0.0526864816256763	0.0183090763536355	139	0	0.00509459789082099	0.042788053986821
COG2223	log_NO2NO3	log_NO2NO3	-0.1663242193255	0.0577948267941924	139	0	0.00509462193434855	0.042788053986821
COG3503	log_depth	log_depth	0.131707578205825	0.026743670338371	139	0	0.00509195350262797	0.042788053986821
COG4063	Mean_Temperature	Mean_Temperature	-0.102161034371591	0.0355028912881745	139	0	0.00509401349474522	0.042788053986821
COG0062	log_depth	log_depth	0.0754130448254727	0.02612118390837	139	0	0.00509650278879151	0.0427929145760972
COG1998	log_NO2NO3	log_NO2NO3	0.373254311136727	0.129702553495802	139	0	0.00510013056628473	0.0428124370192545
COG2012	Mean_Oxygen	Mean_Oxygen	-0.00831803396468404	0.00289110110261345	139	0	0.00510357736325224	0.0428285688298643
COG3646	log_depth	log_depth	0.635713885970034	0.213201875785146	139	0	0.00510465871794604	0.0428285688298643
COG3194	size_fraction	0.22-3	0.158984696899173	0.0552567799184021	139	0	0.00511529273630204	0.0429068352439587
COG2302	Mean_Oxygen	Mean_Oxygen	-0.00700798011845783	0.00243648761614777	139	0	0.0051166437727657	0.0429072163685052
COG1476	log_NO2NO3	log_NO2NO3	0.0771780809513595	0.0268365469784334	139	0	0.00511951866238184	0.0429203727858462
COG1624	sqrt_iron	sqrt_iron	-0.115277296570598	0.0400479868448433	139	0	0.00512345789129479	0.0429424432898526
COG1527	log_depth	log_depth	0.414745970705064	0.135395842743667	139	0	0.00512618546535903	0.0429543496006015
COG4821	Mean_Oxygen	Mean_Oxygen	-0.00403343962593807	0.00139770758399138	139	0	0.00513798847858001	0.0430422771756445
COG1274	Mean_Salinity	Mean_Salinity	0.0626425005847038	0.0217874930759921	139	0	0.00514512129407294	0.0430809877726007
COG4158	Mean_Temperature	Mean_Temperature	0.0186647248964567	0.00648935213486827	139	0	0.00514523116502732	0.0430809877726007
COG0807	log_depth	log_depth	-0.0262295159100893	0.00838229654871597	139	0	0.00515641488614734	0.0431563973605638
COG4856	Mean_Salinity	Mean_Salinity	0.256966722471528	0.089406732313364	139	0	0.00515686381557127	0.0431563973605638
COG1026	Mean_Oxygen	Mean_Oxygen	0.0015768251887499	0.00054889965070109	139	0	0.005168121348729	0.0431725988954369
COG1053	log_NO2NO3	log_NO2NO3	0.0223143229198386	0.00776744404467657	139	0	0.00516664605744836	0.0431725988954369
COG1498	log_depth	log_depth	0.418241963774826	0.132735753662451	139	0	0.00516563750343872	0.0431725988954369
COG2262	log_NO2NO3	log_NO2NO3	0.0286515471538181	0.00997101138597684	139	0	0.00516017119639457	0.0431725988954369
COG2324	log_depth	log_depth	0.0968469027055285	0.0330914571952778	139	0	0.00516826284128178	0.0431725988954369
COG2369	log_depth	log_depth	0.347973530040169	0.115178483622898	139	0	0.00516205080734686	0.0431725988954369
COG2988	log_NO2NO3	log_NO2NO3	-0.118757027206348	0.0413337837002927	139	0	0.00516595305316898	0.0431725988954369
COG4682	size_fraction	0.22-3	0.73772181830744	0.256745177713795	139	0	0.00516930917275877	0.0431725988954369
COG0211	log_PO4	log_PO4	-0.0242847728198332	0.00845458148090121	139	0	0.00517200053213745	0.0431744267145131
COG1191	sqrt_iron	sqrt_iron	0.170680354454238	0.0594191442126755	139	0	0.00517215548852963	0.0431744267145131
COG0456	Mean_Temperature	Mean_Temperature	0.00401372642031326	0.00139750123267633	139	0	0.00517479911117388	0.0431745615612131
COG1179	sqrt_iron	sqrt_iron	0.293479142068149	0.102175170611325	139	0	0.0051735232441514	0.0431745615612131
COG3198	log_depth	log_depth	0.372742527234311	0.126978789908567	139	0	0.0051833468345887	0.0432349011096251
COG1075	log_NO2NO3	log_NO2NO3	-0.0695444769029054	0.0242205384009444	139	0	0.00519240968312586	0.0432995056651226
COG0428	Mean_Temperature	Mean_Temperature	-0.0143215954628981	0.00498920518917762	139	0	0.0052059748647784	0.0434016128757172
COG0426	log_NO2NO3	log_NO2NO3	-0.154063529396959	0.0536776240944515	139	0	0.00521065152426374	0.0434206641199681
COG1566	log_depth	log_depth	0.136838198777226	0.0476135194208768	139	0	0.0052109024856729	0.0434206641199681
COG0311	log_PO4	log_PO4	-0.238773406395023	0.0832065209861236	139	0	0.00521794907436497	0.0434546654804511
COG3278	Mean_Temperature	Mean_Temperature	0.0214828115801834	0.00747819778468093	139	0	0.00521867677514331	0.0434546654804511
COG5226	size_fraction	0.22-3	0.727962910270379	0.253697378835043	139	0	0.00521894975204906	0.0434546654804511
COG1965	log_PO4	log_PO4	0.168828855216787	0.0588394803154853	139	0	0.00522258317309239	0.0434739041034723
COG1256	Mean_Oxygen	Mean_Oxygen	0.00144159662891237	0.00049990627230982	139	0	0.00522898170438345	0.0435161445259199
COG4189	log_NO2NO3	log_NO2NO3	-0.437040850024328	0.152310656500019	139	0	0.00523128929496234	0.0435243269340867
COG3420	log_depth	log_depth	0.243403575552668	0.0848786493846605	139	0	0.00524068378541783	0.0435804230576851
COG3526	log_NO2NO3	log_NO2NO3	-0.10719865579897	0.037368411058839	139	0	0.00524061361777604	0.0435804230576851
COG0564	Mean_Oxygen	Mean_Oxygen	0.000451858842081649	0.000157567446033611	139	0	0.00524552523143138	0.0436096486733521
COG3091	size_fraction	0.22-3	0.428132817939593	0.149261192034294	139	0	0.00524717480146848	0.0436123299634447
COG3885	log_depth	log_depth	0.527572997868511	0.184007662087057	139	0	0.00524881983495181	0.0436149722012279
COG0458	sqrt_iron	sqrt_iron	-0.0403997532864354	0.0140885600957881	139	0	0.00525022115243447	0.0436155884614779
COG3391	Mean_Salinity	Mean_Salinity	0.0429136073030518	0.0149619968838877	139	0	0.00525840023973395	0.0436655001963265
COG4636	Mean_Temperature	Mean_Temperature	0.056156558577739	0.0195891894453879	139	0	0.00525888661687744	0.0436655001963265
COG0314	log_depth	log_depth	0.05493263727009	0.0188478139976321	139	0	0.00526079997186756	0.0436703536942297
COG3943	log_depth	log_depth	0.271745265261352	0.0937135279175018	139	0	0.00526516637134096	0.0436955625322599
COG1698	Mean_Oxygen	Mean_Oxygen	-0.010196312558845	0.00355796234976321	139	0	0.00527021402263279	0.0437264109163858
COG1887	size_fraction	0.22-3	0.200369696759429	0.069901101310058	139	0	0.00527265788564221	0.0437356458237621
COG1145	log_depth	log_depth	0.10360873818236	0.0360523405496099	139	0	0.00527618667828677	0.0437538730747455
COG1594	log_depth	log_depth	0.466710557251015	0.159431676033392	139	0	0.00528042207092034	0.0437779492781852
COG1472	Mean_Temperature	Mean_Temperature	-0.00522363100700547	0.00182306428426729	139	0	0.00528273023048741	0.0437811424342746
COG3782	sqrt_iron	sqrt_iron	0.31211575444259	0.108944551811723	139	0	0.00528347160705736	0.0437811424342746
COG0340	Mean_Oxygen	Mean_Oxygen	0.000418457151859701	0.000146077426009498	139	0	0.00529263466861152	0.0438460160698889
COG0798	Mean_Salinity	Mean_Salinity	0.065426708249869	0.0228457309227556	139	0	0.00529840842667837	0.0438827859209571
COG2247	Mean_Oxygen	Mean_Oxygen	-0.0121927870994354	0.00425717851665152	139	0	0.0053015901688351	0.0438980749076837
COG0010	sqrt_iron	sqrt_iron	0.0603642239495058	0.0210738005860106	139	0	0.00530645588666505	0.0439272962869925
COG0114	Mean_Temperature	Mean_Temperature	0.00419341558489652	0.00146456537722621	139	0	0.00530943641567796	0.0439298384604332
COG4246	sqrt_iron	sqrt_iron	-0.189046029293369	0.0660260690182473	139	0	0.00530822702845219	0.0439298384604332
COG0125	Mean_Temperature	Mean_Temperature	0.00243559898640398	0.000838035020668491	139	0	0.00532011583143564	0.0439785827448915
COG0709	size_fraction	0.22-3	-0.106401596219892	0.037154695757079	139	0	0.00531920529156382	0.0439785827448915
COG1549	log_depth	log_depth	0.407629137534922	0.13117536680621	139	0	0.00531871447985564	0.0439785827448915
COG4370	Mean_Oxygen	Mean_Oxygen	-0.00644412539505403	0.00225121513086871	139	0	0.00532068053169695	0.0439785827448915
COG4034	log_PO4	log_PO4	-0.480910434719146	0.168010702501537	139	0	0.00532289337566032	0.043985810384134
COG1354	size_fraction	0.22-3	-0.0399942112957616	0.013968015743547	139	0	0.00532819295116943	0.0439958477514012
COG3174	log_depth	log_depth	0.291814156046014	0.101968369260716	139	0	0.00532946293507571	0.0439958477514012
COG3656	log_PO4	log_PO4	0.324711575331766	0.113458198348727	139	0	0.00532916804973412	0.0439958477514012
COG4193	Mean_Temperature	Mean_Temperature	0.0637601465433552	0.0222720117105489	139	0	0.00532701321179647	0.0439958477514012
COG0334	log_NO2NO3	log_NO2NO3	0.0398387251682284	0.0139210168503474	139	0	0.00533608142126479	0.0440248756485228
COG1221	sqrt_iron	sqrt_iron	0.425017353283888	0.148535971936421	139	0	0.00533967728624062	0.0440248756485228
COG1826	log_NO2NO3	log_NO2NO3	-0.0558329585725115	0.0195124302480639	139	0	0.00533581492573529	0.0440248756485228
COG3122	log_depth	log_depth	0.283644292935456	0.0954846484399177	139	0	0.00533868409387206	0.0440248756485228
COG4779	Mean_Temperature	Mean_Temperature	0.0781217540588898	0.0272978283641548	139	0	0.0053394335791573	0.0440248756485228
COG1270	log_NO2NO3	log_NO2NO3	-0.0591128235977261	0.0206412676995715	139	0	0.0053475245306912	0.0440785167235103
COG4447	log_NO2NO3	log_NO2NO3	-0.0758932226694158	0.0265260103110669	139	0	0.00535464544816581	0.0441261454384456
COG0284	Mean_Oxygen	Mean_Oxygen	0.000314648018558513	0.000110021557854342	139	0	0.00535991166161291	0.0441584700043236
COG0309	Mean_Salinity	Mean_Salinity	0.0993405385272767	0.0347241470865913	139	0	0.00536233737064006	0.044167382292911
COG0738	size_fraction	0.22-3	0.199443793729295	0.0697288380729017	139	0	0.00536949134376036	0.0442152251368932
COG0051	log_NO2NO3	log_NO2NO3	0.0140691066544616	0.00492006920724405	139	0	0.00537587578583937	0.0442456253007326
COG3650	sqrt_iron	sqrt_iron	0.551691247939404	0.192935773357024	139	0	0.00537520850477185	0.0442456253007326
COG1020	size_fraction	0.22-3	0.189105115831889	0.0661171685456414	139	0	0.00538094050652499	0.0442664946793076
COG1225	Mean_Temperature	Mean_Temperature	0.00553526003694166	0.00193615861011064	139	0	0.0053811053506522	0.0442664946793076
COG3383	Mean_Salinity	Mean_Salinity	-0.0416078160775171	0.0145521397837832	139	0	0.00538338498167183	0.0442702372944078
COG3689	size_fraction	0.22-3	0.959346483894543	0.335568609379674	139	0	0.0053842544567231	0.0442702372944078
COG4908	log_depth	log_depth	-0.549349929978533	0.192147379440797	139	0	0.00538684746912889	0.0442804790458859
COG0293	log_depth	log_depth	-0.0322279656241508	0.0100742913961832	139	0	0.00539982471344571	0.0443696650571418
COG2113	log_NO2NO3	log_NO2NO3	0.0337038843430228	0.0117964981414433	139	0	0.00540174750163171	0.0443696650571418
COG4642	Mean_Oxygen	Mean_Oxygen	-0.00199043474822195	0.000696387158855402	139	0	0.00540120847054398	0.0443696650571418
COG2088	size_fraction	0.22-3	0.955083643938409	0.334143755549145	139	0	0.00540316074721165	0.0443701836072873
COG5479	Mean_Temperature	Mean_Temperature	0.0472898726812891	0.016551448435048	139	0	0.00540466888177486	0.0443714809219707
COG4945	log_PO4	log_PO4	-0.411870233233342	0.144160202388924	139	0	0.00540963324239078	0.0444011455739087
COG1835	Mean_Oxygen	Mean_Oxygen	0.000997832092922792	0.00034933121569265	139	0	0.00541554786335039	0.0444385930040318
